Date,Open,High,Low,Close,Adj Close,Volume
2008-02-19,4.92424,5.0,4.92424,4.92424,2.956227,8957520
2008-02-20,4.92424,4.92424,4.65909,4.77273,2.865269,12356784
2008-02-22,4.696969999999999,4.81061,4.696969999999999,4.81061,2.88801,2298120
2008-02-25,4.84848,4.84848,4.77273,4.77273,2.865269,4808760
2008-02-26,4.84848,4.84848,4.62121,4.696969999999999,2.819788,7235844
2008-02-27,4.696969999999999,4.73485,4.65909,4.73485,2.8425290000000003,11143308
2008-02-28,4.696969999999999,4.73485,4.696969999999999,4.73485,2.8425290000000003,4829352
2008-02-29,4.73485,4.92424,4.65909,4.84848,2.910746,9247128
2008-03-03,4.9197,5.25985,4.9197,5.25985,3.157708,47265
2008-03-04,5.303030000000001,5.37879,5.11364,5.15152,3.0926720000000003,14647116
2008-03-05,5.15152,5.49242,5.15152,5.49242,3.29733,41911188
2008-03-06,5.45455,5.60606,5.41667,5.5303,3.320071,28478076
2008-03-07,5.45455,5.49242,5.41667,5.45455,3.274595,7816116
2008-03-10,5.37879,5.49242,5.22727,5.34091,3.206372,7031772
2008-03-11,5.41667,5.45455,5.22727,5.45455,3.274595,14704536
2008-03-12,5.49242,5.60606,5.41667,5.56818,3.3428120000000003,25972584
2008-03-13,5.45455,5.5303,5.41667,5.41667,3.251853,9557064
2008-03-14,5.45455,5.49242,5.303030000000001,5.303030000000001,3.183631,10895412
2008-03-17,5.15152,5.18939,5.07576,5.18939,3.115407,11179344
2008-03-18,5.15152,5.37879,5.15152,5.37879,3.229113,14203200
2008-03-19,5.45455,5.49242,5.37879,5.37879,3.229113,11088660
2008-03-20,5.25985,5.25985,5.0803,5.19015,3.1158639999999997,15672
2008-03-21,5.2303,5.3,5.15,5.25985,3.157708,5705
2008-03-24,5.25985,5.4197,5.25985,5.3803,3.230019,13658
2008-03-25,5.41667,5.68182,5.41667,5.68182,3.411035,37273368
2008-03-26,5.7197,5.90909,5.60606,5.83333,3.501992,18724200
2008-03-27,5.83333,6.02273,5.83333,5.90909,3.547474,11747340
2008-03-28,5.87121,5.946969999999999,5.83333,5.87121,3.5247330000000003,6211260
2008-03-31,5.7197,5.75758,5.60606,5.68182,3.411035,12272172
2008-04-01,5.68182,5.87121,5.68182,5.87121,3.5247330000000003,10042164
2008-04-02,5.90909,6.09848,5.90909,5.946969999999999,3.570215,25342944
2008-04-03,5.946969999999999,5.946969999999999,5.79545,5.83333,3.501992,21770628
2008-04-04,5.79545,5.83333,5.75758,5.79545,3.479251,3246936
2008-04-08,5.75758,5.75758,5.5303,5.5303,3.320071,19939656
2008-04-09,5.56818,5.83333,5.56818,5.83333,3.501992,15393180
2008-04-10,5.83333,5.83333,5.56818,5.68182,3.411035,9117768
2008-04-11,5.68182,5.68182,5.60606,5.68182,3.411035,15135912
2008-04-16,5.7197,5.90909,5.68182,5.83333,3.501992,21317472
2008-04-17,5.98485,6.06061,5.90909,5.98485,3.5929550000000003,23531904
2008-04-18,6.06061,6.06061,5.83333,5.98485,3.5929550000000003,4366428
2008-04-21,5.946969999999999,5.946969999999999,5.7197,5.79545,3.479251,18750072
2008-04-22,5.79545,5.79545,5.7197,5.75758,3.456517,9411336
2008-04-23,5.75758,5.75758,5.49242,5.56818,3.3428120000000003,15615996
2008-04-24,5.56818,5.64394,5.41667,5.45455,3.274595,18740040
2008-04-25,5.45455,5.45455,5.37879,5.45455,3.274595,15331008
2008-04-28,5.41667,5.45455,5.37879,5.41667,3.251853,10807632
2008-04-29,5.34091,5.37879,5.303030000000001,5.37879,3.321081,7165092
2008-04-30,5.34091,5.49242,5.303030000000001,5.49242,3.3912410000000004,6969600
2008-05-02,5.49242,5.79545,5.49242,5.68182,3.5081830000000003,16635960
2008-05-06,5.68182,5.68182,5.5303,5.64394,3.4847949999999996,6375732
2008-05-07,5.64394,5.64394,5.49242,5.60606,3.4614059999999998,5160672
2008-05-08,5.56818,5.60606,5.49242,5.56818,3.438018,12094104
2008-05-09,5.5697,5.5697,5.25985,5.34015,3.2972230000000002,17226
2008-05-12,5.34091,5.37879,5.34091,5.37879,3.321081,995148
2008-05-13,5.22727,5.49242,5.22727,5.49242,3.3912410000000004,8295276
2008-05-14,5.41667,5.45455,5.37879,5.45455,3.367858,2467476
2008-05-15,5.45455,5.5303,5.37879,5.49242,3.3912410000000004,8068368
2008-05-16,5.56818,5.83333,5.56818,5.68182,3.5081830000000003,22206492
2008-05-20,5.7197,5.7197,5.45455,5.64394,3.4847949999999996,11637252
2008-05-21,5.5303,5.60606,5.49242,5.56818,3.438018,17243028
2008-05-22,5.56818,5.56818,5.49242,5.5303,3.4146300000000003,3545256
2008-05-23,5.5303,5.5303,5.37879,5.49242,3.3912410000000004,13282104
2008-05-26,5.45455,5.45455,5.303030000000001,5.41667,3.34447,11118096
2008-05-27,5.41667,5.41667,5.37879,5.37879,3.321081,2157276
2008-05-28,5.37879,5.37879,5.03788,5.11364,3.157366,13310880
2008-05-29,5.11364,5.11364,4.58333,4.77273,2.946875,33106920
2008-05-30,4.77273,5.07576,4.77273,5.07576,3.133978,15935964
2008-06-02,4.81061,4.84848,4.50758,4.54545,2.806543,19139868
2008-06-03,4.50758,4.58333,4.31818,4.50758,2.783161,29616048
2008-06-04,4.4697,4.62121,4.43182,4.50758,2.783161,10610160
2008-06-05,4.4697,4.58333,4.43182,4.58333,2.829932,7766220
2008-06-06,4.65909,4.84848,4.62121,4.73485,2.923486,18129408
2008-06-09,4.54545,4.54545,4.24242,4.31818,2.666218,24949848
2008-06-10,4.2803,4.35606,4.24242,4.31818,2.666218,5087676
2008-06-11,4.31818,4.35606,4.2803,4.2803,2.642829,6676560
2008-06-12,4.16667,4.16667,3.97727,4.01515,2.479115,31522392
2008-06-13,3.97727,3.97727,3.82576,3.86364,2.385566,40349628
2008-06-16,3.93939,4.01515,3.86364,3.97727,2.455726,9401172
2008-06-17,3.93939,3.93939,3.7575800000000004,3.82576,2.3621779999999997,11150304
2008-06-18,3.77273,3.97727,3.7121199999999996,3.93939,2.432338,17852340
2008-06-19,3.86364,3.9015199999999997,3.7878800000000004,3.9015199999999997,2.4089549999999997,10182876
2008-06-20,3.82576,3.9015199999999997,3.77273,3.9015199999999997,2.4089549999999997,24891108
2008-06-23,3.82576,4.01515,3.82576,3.97727,2.455726,9463740
2008-06-24,4.01515,4.12879,3.97727,4.09091,2.525892,19957740
2008-06-25,4.09091,4.2803,4.09091,4.20455,2.596058,33153252
2008-06-26,4.24242,4.2803,4.12879,4.12879,2.549281,24602292
2008-06-27,3.97727,4.01515,3.86364,3.97727,2.455726,11180928
2008-06-30,3.9015199999999997,3.93939,3.7878800000000004,3.82576,2.3621779999999997,17087928
2008-07-02,3.72727,3.7424199999999996,3.5303,3.57576,2.207818,40707876
2008-07-03,3.5,3.51515,3.43939,3.48485,2.151686,18894216
2008-07-04,3.43939,3.51515,3.42424,3.51515,2.170395,20828940
2008-07-07,3.5,3.5,3.37879,3.42424,2.1142630000000002,20033244
2008-07-08,3.40909,3.4697,3.33333,3.40909,2.104909,10952832
2008-07-09,3.43939,3.51515,3.30303,3.36364,2.0768459999999997,15779676
2008-07-10,3.2878800000000004,3.45455,3.2878800000000004,3.43939,2.123617,5315244
2008-07-11,3.43939,3.5303,3.39394,3.42424,2.1142630000000002,7692564
2008-07-14,3.4697,3.4697,3.36364,3.36364,2.0768459999999997,5450280
2008-07-15,3.3181800000000004,3.33333,3.15152,3.27273,2.020715,12230064
2008-07-16,3.27273,3.27273,3.12121,3.18182,1.964584,6008904
2008-07-18,3.24242,3.24242,3.16667,3.16667,1.955229,5053092
2008-07-21,3.18182,3.2878800000000004,3.16667,3.27273,2.020715,8916600
2008-07-22,3.2878800000000004,3.3181800000000004,3.18182,3.18182,1.964584,5216640
2008-07-23,3.2878800000000004,3.45455,3.2878800000000004,3.42424,2.1142630000000002,27408216
2008-07-24,3.4697,3.69697,3.4697,3.66667,2.263949,45177132
2008-07-25,3.5803,3.59015,3.5,3.5197,2.173204,11115192
2008-07-28,3.5303,3.57576,3.51515,3.56061,2.1984630000000003,1745700
2008-07-29,3.51515,3.63636,3.4697,3.60606,2.226526,5962836
2008-07-30,3.7121199999999996,3.77273,3.6818199999999996,3.72727,2.301366,20795808
2008-07-31,3.72727,3.72727,3.6515199999999997,3.7121199999999996,2.2920119999999997,14074500
2008-08-01,3.66667,3.7424199999999996,3.6515199999999997,3.72727,2.301366,4537500
2008-08-04,3.72727,3.82576,3.72727,3.7424199999999996,2.31072,12350844
2008-08-05,3.77273,3.93939,3.77273,3.93939,2.432338,9890100
2008-08-06,4.01515,4.09091,4.01515,4.053030000000001,2.502503,19317804
2008-08-07,4.09091,4.12879,3.97727,4.053030000000001,2.502503,15499836
2008-08-08,3.93939,4.01515,3.72727,3.82576,2.3621779999999997,9723516
2008-08-11,4.09091,4.2803,4.053030000000001,4.09091,2.525892,24187020
2008-08-13,4.053030000000001,4.35606,4.053030000000001,4.31818,2.666218,19841712
2008-08-14,4.31818,4.50758,4.20455,4.39394,2.7129950000000003,22337172
2008-08-15,4.35606,4.54545,4.35606,4.4697,2.7597720000000003,12041304
2008-08-18,4.43182,4.43182,4.20455,4.2803,2.642829,8414340
2008-08-19,4.16667,4.16667,3.93939,4.053030000000001,2.502503,8854824
2008-08-20,4.01515,4.09091,3.93939,4.09091,2.525892,7831824
2008-08-21,4.053030000000001,4.12879,3.97727,4.12879,2.549281,7841856
2008-08-22,4.053030000000001,4.09091,3.9015199999999997,4.01515,2.479115,13253064
2008-08-25,4.01515,4.01515,3.86364,3.97727,2.455726,4402860
2008-08-26,3.9015199999999997,3.93939,3.82576,3.9015199999999997,2.4089549999999997,4141764
2008-08-27,3.9015199999999997,4.16667,3.9015199999999997,4.09091,2.525892,7323228
2008-08-28,4.053030000000001,4.12879,3.97727,4.01515,2.479115,9807468
2008-08-29,4.053030000000001,4.09091,3.97727,4.09091,2.525892,5995704
2008-09-01,3.97727,4.01515,3.93939,3.93939,2.432338,3147936
2008-09-02,3.82576,3.82576,3.7121199999999996,3.7878800000000004,2.338789,16527456
2008-09-03,3.77273,3.82576,3.77273,3.7878800000000004,2.338789,2490180
2008-09-04,3.77273,3.9015199999999997,3.72727,3.86364,2.385566,2340624
2008-09-05,3.7575800000000004,3.82576,3.7575800000000004,3.7878800000000004,2.338789,507936
2008-09-08,3.86364,4.01515,3.82576,4.01515,2.479115,6076356
2008-09-09,3.93939,4.12879,3.93939,4.053030000000001,2.502503,5093220
2008-09-10,4.053030000000001,4.09091,3.93939,3.97727,2.455726,4195356
2008-09-11,3.97727,4.09091,3.93939,3.93939,2.432338,2253372
2008-09-12,4.053030000000001,4.053030000000001,3.93939,4.053030000000001,2.502503,2939244
2008-09-15,4.053030000000001,4.053030000000001,3.9015199999999997,3.9015199999999997,2.4089549999999997,5539776
2008-09-16,3.82576,3.86364,3.7575800000000004,3.7878800000000004,2.338789,4928484
2008-09-17,3.86364,3.86364,3.72727,3.7878800000000004,2.338789,4098204
2008-09-18,3.7121199999999996,3.7878800000000004,3.39394,3.77273,2.3294349999999997,11093148
2008-09-19,3.9015199999999997,3.97727,3.86364,3.9015199999999997,2.4089549999999997,11394108
2008-09-22,3.9015199999999997,4.053030000000001,3.86364,3.9015199999999997,2.4089549999999997,22058916
2008-09-23,3.86364,3.86364,3.7878800000000004,3.82576,2.3621779999999997,2874300
2008-09-24,3.86364,3.93939,3.86364,3.9015199999999997,2.4089549999999997,5888520
2008-09-25,3.86364,3.9015199999999997,3.86364,3.9015199999999997,2.4089549999999997,7543800
2008-09-26,3.86364,3.86364,3.7878800000000004,3.82576,2.3621779999999997,5108532
2008-09-29,3.86364,3.86364,3.77273,3.82576,2.3621779999999997,4072860
2008-09-30,3.45455,3.7575800000000004,3.45455,3.69697,2.282658,17684436
2008-10-01,3.7121199999999996,3.72727,3.66667,3.69697,2.282658,7826676
2008-10-02,3.69697,3.72727,3.60606,3.60606,2.226526,19551444
2008-10-03,3.59091,3.60606,3.56061,3.59091,2.217172,4384908
2008-10-06,3.57576,3.57576,3.13636,3.15152,1.945875,14529240
2008-10-07,3.01515,3.12121,3.0,3.12121,1.9271599999999998,8168952
2008-10-08,3.0303,3.09091,2.72727,2.87879,1.77748,15349488
2008-10-09,2.93939,2.9697,2.34848,2.71212,1.6745720000000002,41285244
2008-10-10,2.27273,2.34848,2.12121,2.21212,1.365852,20781948
2008-10-13,2.21212,2.39394,2.18182,2.28788,1.4126290000000001,16802412
2008-10-14,2.40909,2.48485,2.39394,2.42424,1.496823,20233488
2008-10-15,2.42424,2.43939,2.27273,2.33333,1.440691,5374908
2008-10-16,2.19697,2.27273,2.06061,2.27273,1.403275,11328768
2008-10-17,2.21212,2.34848,2.21212,2.24242,1.38456,5465064
2008-10-20,2.19697,2.28788,2.19697,2.22727,1.375206,2697420
2008-10-21,2.24242,2.30303,2.21212,2.27273,1.403275,6251388
2008-10-22,2.27273,2.28788,2.22727,2.28788,1.4126290000000001,6720252
2008-10-24,2.22727,2.22727,1.8939400000000002,2.04545,1.262943,20050800
2008-10-27,1.95455,1.9697,1.84848,1.8636400000000002,1.150686,4135692
2008-10-28,1.8636400000000002,2.04545,1.8636400000000002,2.0,1.23488,5702136
2008-10-29,2.18182,2.18182,1.9393900000000002,2.06061,1.272303,5280264
2008-10-30,2.12121,2.22727,2.07576,2.19697,1.3564969999999998,19976220
2008-10-31,2.13636,2.28788,2.12121,2.24242,1.38456,22338228
2008-11-03,2.34848,2.42424,2.30303,2.37879,1.46876,27901500
2008-11-04,2.34848,2.5,2.33333,2.36364,1.459406,26925888
2008-11-05,2.42424,2.45455,2.25758,2.33333,1.440691,11364408
2008-11-06,2.22727,2.27273,2.15152,2.24242,1.38456,5618580
2008-11-07,2.22727,2.24242,2.16667,2.24242,1.38456,8499744
2008-11-10,2.27273,2.27273,2.07576,2.07576,1.281658,30512592
2008-11-11,2.0303,2.0303,1.84848,1.9090900000000002,1.178749,38675340
2008-11-12,1.8939400000000002,1.9242400000000002,1.78788,1.8787900000000002,1.16004,35144340
2008-11-13,1.78788,1.80303,1.60606,1.69697,1.047777,67161468
2008-11-14,1.74242,1.74242,1.60606,1.66667,1.029069,40585248
2008-11-17,1.62121,1.71212,1.62121,1.68182,1.0384229999999999,11609532
2008-11-18,1.65152,1.66667,1.5303,1.54545,0.9542229999999999,25381620
2008-11-19,1.57576,1.59091,1.43939,1.48485,0.9168059999999999,27620604
2008-11-20,1.42424,1.42424,1.34091,1.35606,0.8372860000000001,55231704
2008-11-21,1.31061,1.45455,1.30303,1.38636,0.855994,57811380
2008-11-24,1.35606,1.38636,1.29545,1.29545,0.799863,14942532
2008-11-25,1.33333,1.37121,1.31061,1.34091,0.827932,14409780
2008-11-26,1.30303,1.43939,1.30303,1.39394,0.8606739999999999,28971888
2008-11-27,1.36364,1.4697,1.36364,1.39394,0.8606739999999999,30470088
2008-11-28,1.40909,1.44697,1.39394,1.41667,0.8747090000000001,50811948
2008-12-01,1.42424,1.43182,1.25,1.25758,0.7764800000000001,50503068
2008-12-02,1.2197,1.2803,1.20455,1.23485,0.762446,46454628
2008-12-03,1.30303,1.36364,1.28788,1.30303,0.804543,57750660
2008-12-04,1.31818,1.33333,1.26515,1.30303,0.804543,27570708
2008-12-08,1.32576,1.66667,1.32576,1.66667,1.029069,113478420
2008-12-09,1.65,1.8,1.5803,1.70985,1.0557299999999998,97451376
2008-12-11,1.69697,1.74242,1.60606,1.60606,0.9916459999999999,58654596
2008-12-12,1.57576,1.59091,1.46212,1.57576,0.972937,65214996
2008-12-15,1.62121,1.74242,1.57576,1.71212,1.057132,60098412
2008-12-16,1.68182,1.72727,1.63636,1.72727,1.066486,96468108
2008-12-17,1.80303,1.9090900000000002,1.71212,1.74242,1.07584,119194284
2008-12-18,1.78788,1.84848,1.74242,1.83333,1.131972,61596348
2008-12-19,1.80303,1.8939400000000002,1.78788,1.80303,1.113263,56620476
2008-12-22,1.83333,1.83333,1.71212,1.75758,1.085201,20804916
2008-12-23,1.68182,1.80303,1.68182,1.78788,1.103909,12996720
2008-12-24,1.79015,1.85985,1.75985,1.79015,1.1053110000000002,27245592
2008-12-25,1.83333,1.9697,1.83333,1.9697,1.216172,96877176
2008-12-26,2.01515,2.01515,1.9393900000000002,1.95455,1.206818,48692160
2008-12-29,1.9393900000000002,1.9393900000000002,1.81818,1.84848,1.141326,44579964
2008-12-30,1.8636400000000002,1.8939400000000002,1.78788,1.80303,1.113263,44861256
2009-01-02,1.80303,1.80303,1.80303,1.80303,1.113263,0
2009-01-05,1.84848,1.9393900000000002,1.84848,1.9393900000000002,1.197457,42806412
2009-01-06,1.95455,1.98485,1.8939400000000002,1.9242400000000002,1.1881030000000001,66704088
2009-01-07,1.95455,1.9697,1.83333,1.83333,1.131972,41878188
2009-01-08,1.78788,1.81818,1.69697,1.77273,1.094555,78724140
2009-01-09,1.77273,1.81818,1.69697,1.69697,1.047777,64471176
2009-01-12,1.7303,1.7697,1.70985,1.7697,1.092684,40200336
2009-01-13,1.77273,1.80303,1.68182,1.68182,1.0384229999999999,58462800
2009-01-14,1.71212,1.71212,1.56061,1.60606,0.9916459999999999,85040208
2009-01-15,1.54545,1.56061,1.4697,1.48485,0.9168059999999999,71117112
2009-01-16,1.54545,1.59091,1.51515,1.59091,0.982292,63036468
2009-01-19,1.62121,1.68182,1.59091,1.66667,1.029069,61583808
2009-01-20,1.62121,1.65152,1.60606,1.62121,1.001,35119920
2009-01-21,1.60606,1.63636,1.59091,1.59091,0.982292,27606744
2009-01-22,1.60606,1.66667,1.60606,1.63636,1.010355,37682040
2009-01-23,1.62121,1.65152,1.60606,1.62121,1.001,10014312
2009-01-26,1.60606,1.62121,1.59091,1.60606,0.9916459999999999,2613468
2009-01-27,1.63636,1.65152,1.62121,1.65152,1.019715,8531820
2009-01-28,1.65152,1.71212,1.62121,1.71212,1.057132,28010268
2009-01-29,1.74242,1.74242,1.62121,1.62121,1.001,30507048
2009-01-30,1.60606,1.63636,1.59091,1.63636,1.010355,9961380
2009-02-02,1.60606,1.62121,1.54545,1.57576,0.972937,10613460
2009-02-03,1.59091,1.60606,1.56061,1.60606,0.9916459999999999,10069092
2009-02-04,1.62121,1.63636,1.57576,1.62121,1.001,24282984
2009-02-05,1.60606,1.62121,1.57576,1.59091,0.982292,10222608
2009-02-06,1.60606,1.62121,1.57576,1.62121,1.001,22661100
2009-02-10,1.62121,1.62121,1.56061,1.57576,0.972937,22844316
2009-02-11,1.54545,1.57576,1.5303,1.56061,0.963583,11709456
2009-02-12,1.56061,1.57576,1.54545,1.54545,0.9542229999999999,8327220
2009-02-13,1.57576,1.59091,1.56061,1.57576,0.972937,10889208
2009-02-16,1.57576,1.59091,1.56061,1.57576,0.972937,10102224
2009-02-17,1.56061,1.56061,1.51515,1.5303,0.9448690000000001,22742940
2009-02-18,1.51515,1.56061,1.50758,1.54545,0.9542229999999999,35182356
2009-02-19,1.56061,1.60606,1.56061,1.57576,0.972937,27360300
2009-02-20,1.56061,1.59091,1.5303,1.54545,0.9542229999999999,18553920
2009-02-23,1.54545,1.56061,1.51515,1.5303,0.9448690000000001,11167068
2009-02-24,1.50758,1.5303,1.49242,1.51515,0.935515,35288088
2009-02-25,1.54545,1.56061,1.51515,1.51515,0.935515,31320828
2009-02-26,1.54545,1.54545,1.51515,1.54545,0.9542229999999999,17321172
2009-02-27,1.57576,1.57576,1.54545,1.56061,0.963583,39177864
2009-03-02,1.55985,1.55985,1.49015,1.5197,0.9383239999999999,30341784
2009-03-03,1.49242,1.5303,1.49242,1.5303,0.9448690000000001,9870564
2009-03-04,1.5303,1.56061,1.51515,1.54545,0.9542229999999999,14292960
2009-03-05,1.54545,1.56061,1.51515,1.51515,0.935515,16922004
2009-03-06,1.50758,1.5303,1.50758,1.51515,0.935515,10031340
2009-03-09,1.51515,1.5303,1.50758,1.50758,0.93084,6505488
2009-03-10,1.50758,1.54545,1.50758,1.5303,0.9448690000000001,15559632
2009-03-11,1.54545,1.56061,1.51515,1.5303,0.9448690000000001,18172572
2009-03-12,1.5303,1.54545,1.51515,1.54545,0.9542229999999999,3616404
2009-03-13,1.54545,1.57576,1.5303,1.57576,0.972937,33190740
2009-03-16,1.59091,1.59091,1.56061,1.57576,0.972937,11575212
2009-03-17,1.56061,1.66667,1.56061,1.63636,1.010355,65194272
2009-03-18,1.66667,1.69697,1.65152,1.69697,1.047777,44080344
2009-03-19,1.69697,1.71212,1.66667,1.68182,1.0384229999999999,29301888
2009-03-20,1.68182,1.69697,1.65152,1.69697,1.047777,15608208
2009-03-23,1.69697,1.81818,1.69697,1.81818,1.122617,54353904
2009-03-24,1.84848,1.8636400000000002,1.77273,1.78788,1.103909,34115928
2009-03-25,1.75758,1.78788,1.71212,1.77273,1.094555,26575164
2009-03-26,1.77273,1.84848,1.75758,1.83333,1.131972,30714948
2009-03-27,1.83333,1.8636400000000002,1.80303,1.8636400000000002,1.150686,25659084
2009-03-30,1.81818,1.83333,1.72727,1.74242,1.07584,36452724
2009-03-31,1.74242,1.75758,1.72727,1.74242,1.07584,18524352
2009-04-01,1.75758,1.78788,1.74242,1.77273,1.094555,20131452
2009-04-02,1.80303,1.9393900000000002,1.80303,1.9393900000000002,1.197457,77383548
2009-04-03,1.9393900000000002,1.9393900000000002,1.8787900000000002,1.9242400000000002,1.1881030000000001,68004288
2009-04-07,1.9242400000000002,2.04545,1.8939400000000002,1.9697,1.216172,71750316
2009-04-08,1.9242400000000002,1.95455,1.9090900000000002,1.9393900000000002,1.197457,40584720
2009-04-09,1.9697,2.04545,1.95455,2.01515,1.244234,90532728
2009-04-10,2.09091,2.21212,2.06061,2.21212,1.365852,61933608
2009-04-16,2.19697,2.25758,2.12121,2.19697,1.3564969999999998,76741764
2009-04-17,2.19697,2.19697,2.09091,2.12121,1.30972,55313280
2009-04-20,2.13636,2.19697,2.13636,2.16667,1.337789,43365564
2009-04-21,2.12121,2.15152,2.09091,2.10606,1.300366,55019712
2009-04-22,2.12121,2.13636,2.0303,2.0303,1.2535889999999998,51607644
2009-04-23,2.0303,2.18182,2.0303,2.18182,1.347143,50801520
2009-04-24,2.19697,2.30303,2.18182,2.30303,1.421983,98101608
2009-04-27,2.33333,2.4697,2.33333,2.40909,1.4874690000000002,99973896
2009-04-28,2.4697,2.48485,2.34848,2.37879,1.46876,58555596
2009-04-29,2.40909,2.43939,2.37879,2.43939,1.506177,26209524
2009-04-30,2.48485,2.56061,2.45455,2.56061,1.581023,74364312
2009-05-04,2.62121,2.69697,2.60606,2.65152,1.637155,96559980
2009-05-06,2.72727,2.92424,2.65152,2.89394,1.786835,97119924
2009-05-07,2.80303,2.81818,2.68182,2.77273,1.8738740000000003,77343156
2009-05-11,2.72727,2.75758,2.65152,2.68182,1.8124349999999998,62304528
2009-05-12,2.68182,2.75758,2.63636,2.75758,1.863635,46991604
2009-05-13,2.75758,2.81818,2.74242,2.78788,1.884112,61294200
2009-05-14,2.80303,2.89394,2.65152,2.66667,1.802196,75215184
2009-05-15,2.74242,2.84848,2.71212,2.81818,1.9045900000000002,76170600
2009-05-18,2.78788,3.0,2.77273,2.95455,1.996752,59408976
2009-05-19,3.06061,3.19697,3.01515,3.13636,2.119623,105504564
2009-05-20,3.16667,3.27273,3.13636,3.16667,2.140108,39281484
2009-05-21,3.10606,3.21212,3.06061,3.07576,2.0786689999999997,43906236
2009-05-22,3.13636,3.63636,3.09091,3.62121,2.4472959999999997,166647360
2009-05-25,3.51515,3.63636,3.43939,3.48485,2.355141,52480032
2009-05-26,3.5303,3.5303,3.21212,3.21212,2.170824,48843168
2009-05-27,3.33333,3.39394,3.25758,3.33333,2.25274,52180524
2009-05-28,3.3181800000000004,3.5,3.30303,3.42424,2.314179,39997452
2009-05-29,3.51515,3.6818199999999996,3.5,3.57576,2.416579,69400980
2009-06-01,3.63636,3.69697,3.57576,3.66667,2.4780189999999997,36140148
2009-06-02,3.66667,3.72727,3.59091,3.63636,2.457535,47511024
2009-06-03,3.69697,3.86364,3.66667,3.7424199999999996,2.529212,68102364
2009-06-04,3.7424199999999996,3.86364,3.7121199999999996,3.7878800000000004,2.559935,50701992
2009-06-05,3.82576,3.9015199999999997,3.77273,3.82576,2.5855360000000003,55560648
2009-06-08,3.7878800000000004,3.82576,3.5303,3.63636,2.457535,31627464
2009-06-09,3.63636,3.6515199999999997,3.57576,3.60606,2.437057,16980216
2009-06-10,3.63636,3.7878800000000004,3.62121,3.7575800000000004,2.539458,48167856
2009-06-11,3.7878800000000004,3.97727,3.77273,3.7878800000000004,2.559935,41159712
2009-06-12,3.86364,3.86364,3.7575800000000004,3.7575800000000004,2.539458,17531580
2009-06-15,3.7575800000000004,3.82576,3.59091,3.60606,2.437057,37145064
2009-06-16,3.5303,3.54545,3.45455,3.5,2.36538,43224192
2009-06-17,3.45455,3.59091,3.42424,3.43939,2.324418,29973768
2009-06-18,3.45455,3.5303,3.30303,3.3484800000000003,2.262979,40042860
2009-06-19,3.36364,3.57576,3.3484800000000003,3.54545,2.396096,26847480
2009-06-22,3.59091,3.59091,3.43939,3.43939,2.324418,31620600
