Date,Open,High,Low,Close,Adj Close,Volume
2008-02-15,43.5,43.5,42.75,43.25,25.391897,1443400
2008-02-18,43.25,43.25,42.5,42.75,25.098343,998500
2008-02-19,42.75,43.0,42.25,42.25,24.804794,3800300
2008-02-20,42.5,43.0,42.25,43.0,25.245117,575200
2008-02-22,42.75,43.25,42.75,43.0,25.245117,413900
2008-02-25,43.25,43.25,42.75,43.0,25.245117,964100
2008-02-26,43.25,43.25,42.75,43.25,25.391897,507700
2008-02-27,43.25,44.0,43.25,44.0,25.832209,1079700
2008-02-28,44.0,44.25,43.75,44.25,25.978989000000002,959100
2008-02-29,44.0,44.25,44.0,44.0,25.832209,308200
2008-03-03,44.0,44.25,44.0,44.0,25.832209,483600
2008-03-04,44.0,44.25,43.0,43.0,25.245117,631700
2008-03-05,43.0,43.25,43.0,43.25,25.391897,743000
2008-03-06,43.0,43.0,42.5,42.5,24.951560999999998,963200
2008-03-07,42.5,42.75,42.5,42.75,25.098343,848600
2008-03-10,42.5,42.5,41.75,42.0,24.658016,1695700
2008-03-11,42.0,42.25,41.75,42.25,24.804794,1578600
2008-03-12,42.25,43.5,42.25,42.75,25.098343,1396000
2008-03-13,43.0,43.5,42.5,42.5,24.951560999999998,977000
2008-03-14,42.5,44.0,42.5,43.25,25.391897,1089300
2008-03-17,43.0,43.5,42.75,43.0,25.245117,529300
2008-03-18,42.5,43.25,42.5,43.25,25.391897,1517200
2008-03-19,43.75,44.25,43.5,44.25,25.978989000000002,1294300
2008-03-20,44.25,44.25,43.75,44.0,25.832209,884900
2008-03-21,44.0,44.0,43.25,43.75,25.685434,86600
2008-03-24,43.5,44.0,43.5,44.0,25.832209,260300
2008-03-25,44.25,46.0,44.0,46.0,27.006403000000002,2187000
2008-03-26,46.0,46.0,45.75,46.0,27.006403000000002,532900
2008-03-27,46.5,46.5,45.25,45.5,26.712853999999997,302000
2008-03-28,45.5,46.25,44.75,46.25,27.153175,382000
2008-03-31,46.0,46.25,45.75,46.25,27.153175,469300
2008-04-01,46.0,46.5,45.75,46.5,27.299952,164800
2008-04-02,46.5,46.75,44.25,44.75,26.272532,988800
2008-04-03,45.0,45.0,44.25,44.75,26.272532,458300
2008-04-04,44.75,45.25,44.75,45.25,26.56608,132100
2008-04-08,45.25,46.25,45.25,46.0,27.006403000000002,856200
2008-04-09,46.0,46.25,45.75,46.25,27.153175,1252100
2008-04-10,46.25,46.5,45.25,45.5,26.712853999999997,512100
2008-04-11,45.0,45.0,44.25,44.75,26.923424,345000
2008-04-16,45.0,45.5,44.5,45.5,27.374653000000002,525800
2008-04-17,45.75,46.5,45.75,46.25,27.825885999999997,1208500
2008-04-18,46.25,46.25,45.5,46.0,27.675476,84600
2008-04-21,46.25,46.5,46.0,46.0,27.675476,500000
2008-04-22,46.0,46.0,45.25,45.5,27.374653000000002,184200
2008-04-23,45.5,45.5,45.25,45.5,27.374653000000002,243700
2008-04-24,45.5,46.0,45.0,46.0,27.675476,375300
2008-04-25,46.0,46.25,45.75,46.0,27.675476,373800
2008-04-28,46.0,46.0,45.0,45.5,27.374653000000002,249100
2008-04-29,45.5,45.5,45.0,45.25,27.224249,193600
2008-04-30,45.25,45.75,45.0,45.75,27.525066,268700
2008-05-02,45.75,46.25,45.5,46.0,27.675476,441000
2008-05-06,46.0,46.25,45.5,45.5,27.374653000000002,401000
2008-05-07,45.5,45.5,45.0,45.25,27.224249,334000
2008-05-08,45.25,45.5,45.25,45.25,27.224249,85000
2008-05-09,45.25,45.25,45.0,45.0,27.073839000000003,81300
2008-05-12,45.0,45.5,45.0,45.5,27.374653000000002,155300
2008-05-13,45.25,45.5,45.0,45.25,27.224249,320900
2008-05-14,45.25,45.5,45.25,45.5,27.374653000000002,343200
2008-05-15,45.5,46.0,45.25,45.5,27.374653000000002,531400
2008-05-16,45.5,46.0,45.5,45.5,27.374653000000002,577500
2008-05-20,45.25,46.0,45.25,45.75,27.525066,309000
2008-05-21,45.75,46.0,45.5,46.0,27.675476,257800
2008-05-22,46.0,46.0,45.0,45.0,27.073839000000003,735900
2008-05-23,45.0,45.5,45.0,45.25,27.224249,604400
2008-05-26,45.0,45.5,44.75,45.0,27.073839000000003,722000
2008-05-27,45.0,45.75,45.0,45.75,27.525066,957600
2008-05-28,45.75,45.75,45.25,45.5,27.374653000000002,813400
2008-05-29,45.5,45.5,45.0,45.5,27.374653000000002,749400
2008-05-30,45.5,45.5,45.0,45.0,27.073839000000003,1041400
2008-06-02,45.0,45.5,44.75,45.25,27.224249,414400
2008-06-03,45.0,45.25,45.0,45.25,27.224249,449200
2008-06-04,45.0,45.0,43.75,44.0,26.472193,772000
2008-06-05,44.25,44.25,43.25,44.0,26.472193,701800
2008-06-06,44.0,45.0,44.0,44.5,26.773011999999998,106300
2008-06-09,44.0,44.0,43.5,44.0,26.472193,309600
2008-06-10,43.75,43.75,43.25,43.25,26.020971,1819200
2008-06-11,43.75,43.75,43.0,43.25,26.020971,949600
2008-06-12,43.0,43.0,41.75,42.25,25.419325,1899600
2008-06-13,42.0,42.75,42.0,42.25,25.419325,239300
2008-06-16,42.5,42.75,42.25,42.25,25.419325,477000
2008-06-17,42.25,42.75,42.25,42.75,25.720148000000002,198100
2008-06-18,42.5,42.75,42.5,42.75,25.720148000000002,432300
2008-06-19,42.75,42.75,39.5,39.5,23.764810999999998,1413100
2008-06-20,39.5,44.5,39.5,44.5,26.773011999999998,880900
2008-06-23,42.25,42.5,41.5,42.0,25.268915,202600
2008-06-24,42.0,42.0,40.5,40.5,24.366457,851700
2008-06-25,40.5,41.5,40.5,41.5,24.968098,193800
2008-06-26,41.5,42.0,40.75,40.75,24.516863,818300
2008-06-27,40.5,41.5,40.5,40.5,24.366457,625600
2008-06-30,40.5,42.5,40.5,42.0,25.268915,628100
2008-07-02,41.5,41.5,40.0,40.25,24.21604,552900
2008-07-03,40.25,40.25,39.5,39.5,23.764810999999998,1458000
2008-07-04,39.5,39.75,39.0,39.25,23.614401,718300
2008-07-07,39.75,39.75,39.25,39.5,23.764810999999998,274900
2008-07-08,39.5,40.0,39.25,40.0,24.065635999999998,920000
2008-07-09,40.0,40.25,39.5,40.0,24.065635999999998,416600
2008-07-10,40.25,40.5,39.5,39.5,23.764810999999998,1717900
2008-07-11,39.5,41.5,39.5,41.5,24.968098,1128900
2008-07-14,41.0,41.0,40.0,40.25,24.21604,121400
2008-07-15,40.25,40.25,39.25,40.25,24.21604,1129100
2008-07-16,40.0,40.0,39.0,39.75,23.915224,951700
2008-07-18,40.0,41.25,40.0,41.0,24.667273,2029000
2008-07-21,41.0,41.25,40.5,41.0,24.667273,1297300
2008-07-22,41.0,41.25,40.75,41.25,24.817688,267700
2008-07-23,41.5,43.5,41.5,42.75,25.720148000000002,1898100
2008-07-24,42.5,42.5,41.0,41.0,24.667273,1298200
2008-07-25,41.0,41.0,40.75,41.0,24.667273,119600
2008-07-28,41.0,41.0,40.25,40.75,24.516863,382000
2008-07-29,40.5,40.5,40.0,40.0,24.065635999999998,162000
2008-07-30,40.25,40.5,40.0,40.0,24.065635999999998,427700
2008-07-31,40.0,40.25,39.25,39.5,23.764810999999998,988100
2008-08-01,40.5,40.75,39.5,40.5,24.366457,805400
2008-08-04,40.25,40.25,40.0,40.0,24.065635999999998,51300
2008-08-05,40.25,40.25,38.25,38.5,23.163176,922000
2008-08-06,38.75,39.5,38.5,38.75,23.313581,205100
2008-08-07,39.5,39.75,38.75,39.0,23.463993,2324300
2008-08-08,39.0,39.25,38.5,39.0,23.463993,1128200
2008-08-11,39.5,39.75,38.5,38.5,23.163176,996100
2008-08-13,38.5,39.25,38.25,38.75,23.313581,736800
2008-08-14,38.75,38.75,37.0,38.0,22.86235,1146700
2008-08-15,38.25,38.5,38.0,38.25,23.01276,805700
2008-08-18,38.5,38.5,38.0,38.25,23.01276,108600
2008-08-19,38.5,38.5,38.25,38.25,23.01276,821400
2008-08-20,38.5,38.5,37.5,37.75,22.711942999999998,677100
2008-08-21,37.75,38.0,37.5,37.5,22.561535,1338500
2008-08-22,37.75,38.25,37.75,37.75,22.711942999999998,1441000
2008-08-25,38.0,39.25,38.0,38.75,23.313581,235700
2008-08-26,38.0,39.75,38.0,39.25,23.614401,451500
2008-08-27,39.5,39.5,39.0,39.5,23.764810999999998,470800
2008-08-28,38.5,39.0,38.5,39.0,24.136135,386200
2008-08-29,39.0,39.0,38.25,38.25,23.671978,182100
2008-09-01,38.0,38.0,37.5,37.75,23.362541,260600
2008-09-02,37.25,38.0,37.0,38.0,23.517269,268500
2008-09-03,38.0,38.0,37.5,37.75,23.362541,205300
2008-09-04,37.5,37.5,36.75,37.25,23.05311,729400
2008-09-05,37.25,37.25,36.5,37.0,22.898388,300100
2008-09-08,37.0,38.75,36.75,38.75,23.981417,194300
2008-09-09,38.75,39.0,37.5,39.0,24.136135,300100
2008-09-10,39.0,39.0,37.75,38.25,23.671978,556800
2008-09-11,38.25,38.25,36.5,36.75,22.743668,740200
2008-09-12,36.5,36.5,35.25,36.5,22.588951,1234500
2008-09-15,36.5,37.5,35.75,37.5,23.207825,385200
2008-09-16,36.0,37.5,35.75,37.5,23.207825,1064300
2008-09-17,37.5,37.5,35.25,35.5,21.970072000000002,910700
2008-09-18,35.0,35.25,34.5,35.0,21.660635,1212200
2008-09-19,35.25,35.75,34.25,35.0,21.660635,1096700
2008-09-22,35.25,35.25,34.0,34.5,21.3512,1908600
2008-09-23,34.75,35.0,34.5,34.5,21.3512,1394500
2008-09-24,34.5,35.25,34.5,34.75,21.505922,1982300
2008-09-25,35.0,35.0,33.5,34.0,21.041760999999997,1290200
2008-09-26,34.25,36.25,34.0,36.0,22.279510000000002,2419300
2008-09-29,36.25,36.25,34.5,35.0,21.660635,1949000
