Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,28.3591,28.3591,27.886499,27.886499,14.597914999999999,381782
2008-01-03,26.9412,27.1775,26.7048,27.1775,14.226773000000001,1099752
2008-01-04,26.7048,26.7048,25.523198999999998,25.759501,13.484484,4260535
2008-01-07,25.523198999999998,25.523198999999998,25.0506,25.2869,13.237089000000001,2817613
2008-01-08,25.2869,25.523198999999998,25.0506,25.523198999999998,13.360786,3870396
2008-01-09,25.2869,25.2869,24.814199,24.814199,12.98964,4899272
2008-01-10,25.0506,25.0506,24.5779,24.5779,12.865942,2153699
2008-01-11,24.814199,25.523198999999998,24.814199,25.2869,13.237089000000001,2271862
2008-01-14,25.2869,25.2869,24.5779,24.814199,12.98964,2163326
2008-01-15,25.0506,25.0506,24.814199,24.814199,12.98964,1195806
2008-01-16,24.5779,25.0506,24.5779,24.814199,12.98964,1552834
2008-01-17,24.814199,25.759501,24.814199,25.523198999999998,13.360786,1698290
2008-01-18,25.0506,25.9958,25.0506,25.759501,13.484484,1191892
2008-01-21,25.759501,25.9958,25.523198999999998,25.759501,13.484484,1519512
2008-01-22,25.0506,25.2869,24.3416,24.814199,12.98964,3224572
2008-01-23,25.0506,25.2869,24.3416,24.5779,12.865942,2511679
2008-01-24,24.814199,24.814199,24.3416,24.5779,12.865942,1034694
2008-01-25,24.814199,25.759501,24.814199,25.523198999999998,13.360786,3176439
2008-01-28,25.523198999999998,25.9958,25.0506,25.759501,13.484484,2547224
2008-01-29,25.759501,25.759501,25.0506,25.523198999999998,13.360786,964558
2008-01-30,25.523198999999998,25.9958,25.523198999999998,25.9958,13.608179999999999,2409067
2008-01-31,25.523198999999998,26.7048,25.523198999999998,26.4685,13.855626,3093820
2008-02-01,26.9412,27.1775,26.7048,26.9412,14.103075,3442809
2008-02-04,27.413798999999997,27.413798999999997,26.7048,26.9412,14.103075,3985174
2008-02-05,26.9412,27.413798999999997,26.7048,27.1775,14.226773000000001,2222672
2008-02-06,26.7048,26.9412,26.4685,26.9412,14.103075,1031732
2008-02-07,26.7048,26.9412,26.4685,26.9412,14.103075,403362
2008-02-08,26.9412,27.1775,26.9412,26.9412,14.103075,780596
