Date,Open,High,Low,Close,Adj Close,Volume
2012-10-31,4.62,4.62,4.54,4.58,4.001576999999999,20059400
2012-11-01,4.58,4.58,4.46,4.5,3.9316809999999998,35359000
2012-11-02,4.54,4.58,4.46,4.5,3.9316809999999998,44852500
2012-11-05,4.48,4.52,4.46,4.48,3.9142069999999998,11856900
2012-11-06,4.5,4.72,4.5,4.66,4.071473999999999,134725000
2012-11-07,4.68,4.72,4.62,4.7,4.106422,67365600
2012-11-08,4.64,4.7,4.6,4.66,4.071473999999999,47116600
2012-11-09,4.68,4.78,4.66,4.72,4.123896,97467800
2012-11-12,4.74,4.74,4.68,4.7,4.106422,6622600
2012-11-13,4.7,4.72,4.6,4.6,4.019051,46863500
2012-11-14,4.58,4.6,4.44,4.44,3.879258,56047100
2012-11-15,4.4,4.42,4.18,4.3,3.756939,72149200
2012-11-16,4.3,4.34,4.28,4.32,3.7744129999999996,31883400
2012-11-19,4.32,4.34,4.26,4.28,3.739465,34388500
2012-11-20,4.32,4.32,4.2,4.2,3.669568,20117500
2012-11-21,4.22,4.24,4.14,4.22,3.687042,30013300
2012-11-22,4.24,4.4,4.22,4.38,3.826836,50217500
2012-11-23,4.38,4.38,4.3,4.32,3.7744129999999996,16592700
2012-11-26,4.38,4.54,4.36,4.5,3.9316809999999998,43019700
2012-11-27,4.52,4.56,4.46,4.5,3.9316809999999998,27850700
2012-11-28,4.48,4.7,4.48,4.66,4.071473999999999,79176100
2012-11-29,4.66,4.72,4.62,4.68,4.088948,40639700
2012-11-30,4.66,4.74,4.64,4.7,4.106422,51675800
2012-12-03,4.7,4.74,4.66,4.7,4.106422,51285700
2012-12-04,4.7,4.74,4.54,4.58,4.001576999999999,53766500
2012-12-06,4.58,4.66,4.58,4.62,4.036525,26153300
2012-12-07,4.64,4.68,4.6,4.62,4.036525,20599700
2012-12-11,4.68,4.7,4.62,4.62,4.036525,36752300
2012-12-12,4.62,4.66,4.6,4.64,4.053999,42777100
2012-12-13,4.66,4.68,4.64,4.64,4.053999,28388800
2012-12-14,4.68,4.94,4.66,4.88,4.26369,253787800
2012-12-17,4.9,4.9,4.7,4.7,4.106422,140299900
2012-12-18,4.74,4.76,4.6,4.64,4.053999,60361100
2012-12-19,4.66,4.72,4.66,4.7,4.106422,48213900
2012-12-20,4.72,4.72,4.62,4.64,4.053999,19815300
2012-12-21,4.68,4.7,4.64,4.68,4.088948,17483500
2012-12-24,4.7,4.8,4.64,4.78,4.176319,45983800
2012-12-25,4.8,4.84,4.74,4.76,4.158844,38529000
2012-12-26,4.8,4.8,4.72,4.78,4.176319,29417000
2012-12-27,4.78,4.8,4.7,4.72,4.123896,29321000
2012-12-28,4.76,4.88,4.74,4.84,4.228741,81879900
2013-01-02,4.92,5.5,4.92,5.35,4.674332,291896500
2013-01-03,5.35,5.55,5.2,5.35,4.674332,116426800
2013-01-04,5.4,5.65,5.3,5.65,4.936444,123179900
2013-01-07,5.7,5.75,5.4,5.4,4.718017,75564700
2013-01-08,5.4,5.5,5.2,5.3,4.630646,80526900
2013-01-09,5.35,5.4,5.2,5.4,4.718017,47605800
2013-01-10,5.4,5.45,5.1,5.2,4.543275,105922300
2013-01-11,5.2,5.55,5.1,5.35,4.674332,104287500
2013-01-14,5.35,5.5,5.3,5.4,4.718017,58727100
2013-01-15,5.45,5.7,5.35,5.5,4.805388,94127800
2013-01-16,5.5,5.55,5.4,5.4,4.718017,58653700
2013-01-17,5.5,5.5,5.35,5.35,4.674332,22620700
2013-01-18,5.4,5.5,5.35,5.4,4.718017,19393500
2013-01-21,5.45,5.75,5.45,5.65,4.936444,136458800
2013-01-22,5.7,5.95,5.65,5.75,5.023815,145592500
2013-01-23,5.8,5.95,5.7,5.9,5.154871,56769900
2013-01-24,6.0,6.1,5.95,6.1,5.329612,78844900
2013-01-25,6.05,6.1,5.9,6.05,5.285926,31939800
2013-01-28,6.05,6.4,6.0,6.25,5.460668,85988000
2013-01-29,6.3,6.4,6.2,6.3,5.504353,33856200
2013-01-30,6.3,6.3,6.1,6.2,5.416982,32445800
2013-01-31,6.2,6.25,5.95,6.1,5.329612,45744200
2013-02-01,6.15,6.2,6.05,6.2,5.416982,30160400
2013-02-04,6.25,6.3,6.15,6.3,5.504353,21636500
2013-02-05,6.25,6.85,6.25,6.8,5.941207,155956500
2013-02-06,6.8,6.8,6.6,6.7,5.853836,38696600
2013-02-07,6.7,6.75,6.5,6.75,5.897521,47561600
2013-02-08,6.75,7.05,6.65,6.9,6.028576999999999,73836100
2013-02-11,6.95,6.95,6.75,6.85,5.984891999999999,31174900
2013-02-12,6.85,6.85,6.6,6.65,5.810151,35883000
2013-02-13,6.7,6.85,6.65,6.75,5.897521,36887700
2013-02-14,6.8,6.9,6.7,6.8,5.941207,42493100
2013-02-15,6.85,6.9,6.75,6.85,5.984891999999999,30497200
2013-02-18,6.9,7.1,6.85,7.05,6.159633,89453000
2013-02-19,7.1,7.1,6.8,6.85,5.984891999999999,68937600
2013-02-20,6.9,6.95,6.7,6.8,5.941207,52406100
2013-02-21,6.7,6.8,6.6,6.65,5.810151,37698200
2013-02-22,6.75,6.95,6.7,6.8,5.941207,42793400
2013-02-26,6.85,6.85,6.65,6.7,5.853836,20609800
2013-02-27,6.75,6.95,6.7,6.7,5.853836,79051900
2013-02-28,6.9,6.95,6.75,6.8,5.941207,49709200
2013-03-01,6.85,6.9,6.75,6.8,5.941207,20283300
2013-03-04,6.85,6.9,6.8,6.9,6.028576999999999,33502000
2013-03-05,6.95,7.15,6.9,7.0,6.115948,93727800
2013-03-06,7.05,7.15,7.05,7.1,6.203318,40523400
2013-03-07,7.15,7.45,7.15,7.3,6.37806,99265100
2013-03-08,7.4,7.5,7.3,7.35,6.421745,66784000
2013-03-11,7.4,7.4,7.25,7.3,6.37806,19704000
2013-03-12,7.3,7.3,7.1,7.1,6.203318,24853900
2013-03-13,7.1,7.15,7.0,7.1,6.203318,11349500
2013-03-14,7.1,7.25,7.05,7.2,6.2906889999999995,10129900
2013-03-15,7.25,7.4,7.2,7.3,6.37806,34520400
2013-03-18,7.25,7.8,7.25,7.65,6.683857000000001,84135900
2013-03-19,7.8,7.9,7.3,7.4,6.465431,59013700
2013-03-20,7.45,7.5,6.9,7.25,6.3343739999999995,49525000
2013-03-21,7.2,7.3,7.1,7.2,6.2906889999999995,19395600
2013-03-22,6.95,7.1,5.05,7.1,6.203318,116643700
2013-03-25,7.15,7.2,7.0,7.15,6.2470040000000004,24740000
2013-03-26,7.15,7.2,7.05,7.1,6.203318,29885900
2013-03-27,7.1,7.4,7.05,7.25,6.3343739999999995,25635700
2013-03-28,7.2,7.35,7.05,7.15,6.2470040000000004,15338400
2013-03-29,7.2,7.3,7.15,7.2,6.2906889999999995,14353100
2013-04-01,7.25,7.35,7.1,7.1,6.203318,20709000
2013-04-02,7.15,7.25,6.9,6.9,6.028576999999999,22502300
2013-04-03,6.95,7.0,6.55,6.8,5.941207,53751200
2013-04-04,6.3,6.75,6.3,6.5,5.679094,37042400
2013-04-05,6.5,6.5,6.0,6.15,5.373297,50749200
2013-04-09,6.25,6.4,6.05,6.3,5.504353,31434900
2013-04-10,6.35,6.4,6.1,6.4,5.591723,34279100
2013-04-11,6.5,6.65,6.45,6.65,5.810151,22225900
2013-04-12,6.6,6.85,6.5,6.8,5.941207,18330300
2013-04-17,6.7,7.1,6.65,7.05,6.159633,35785200
2013-04-18,7.05,7.05,6.85,7.0,6.115948,17080200
2013-04-19,7.1,7.2,7.0,7.1,6.203318,34264400
2013-04-22,7.15,7.2,7.05,7.15,6.2470040000000004,18376200
