Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,0.69817,0.73269,0.69817,0.73269,0.039028,12408
2008-01-03,0.72502,0.73653,0.7058399999999999,0.73269,0.039028,17403
2008-01-04,0.7288600000000001,0.76722,0.7288600000000001,0.7480399999999999,0.039846,28784
2008-01-07,0.73078,0.74037,0.72119,0.74037,0.039437,3822
2008-01-08,0.73078,0.7442,0.7288600000000001,0.73653,0.039231999999999996,5068
2008-01-09,0.72502,0.73653,0.72502,0.7288600000000001,0.038824000000000004,7528
2008-01-10,0.73078,0.73269,0.7135100000000001,0.72502,0.038619,3451
2008-01-11,0.72119,0.72502,0.70968,0.71735,0.038211,2774
2008-01-14,0.7058399999999999,0.70968,0.69817,0.70201,0.037394,313
2008-01-15,0.68283,0.6905,0.67132,0.68283,0.036372,9937
2008-01-16,0.66364,0.67132,0.66364,0.67132,0.035759,11699
2008-01-17,0.67899,0.67899,0.6674800000000001,0.67132,0.035759,5052
2008-01-18,0.66364,0.67132,0.66364,0.66364,0.03535,26600
2008-01-21,0.6674800000000001,0.67515,0.66364,0.66364,0.03535,33315
2008-01-22,0.66364,0.6674800000000001,0.65981,0.65981,0.035146,109226
2008-01-23,0.65981,0.67132,0.65981,0.65981,0.035146,6069
2008-01-24,0.6674800000000001,0.6674800000000001,0.65981,0.65981,0.035146,2857
2008-01-25,0.66364,0.66364,0.65981,0.65981,0.035146,2873
2008-01-28,0.65981,0.66364,0.65981,0.65981,0.035146,3822
2008-01-29,0.66364,0.66364,0.65981,0.65981,0.035146,8394
2008-01-30,0.66364,0.66364,0.65981,0.65981,0.035146,766
2008-01-31,0.6674800000000001,0.67132,0.66364,0.6674800000000001,0.035554,112682
2008-02-01,0.67899,0.7135100000000001,0.67899,0.6905,0.036781,10104
2008-02-04,0.69817,0.7058399999999999,0.6905,0.70201,0.037394,26021
2008-02-05,0.69817,0.70201,0.68666,0.68666,0.036576,4479
2008-02-06,0.67899,0.67899,0.67132,0.67515,0.035963,15954
2008-02-07,0.67515,0.68666,0.67132,0.67899,0.036168,6976
2008-02-08,0.67899,0.67899,0.67132,0.67515,0.035963,7549
2008-02-11,0.68283,0.68283,0.67515,0.67515,0.035963,4426
2008-02-12,0.67515,0.68283,0.6674800000000001,0.67515,0.035963,8227
2008-02-13,0.67899,0.68283,0.67899,0.67899,0.036168,16501
2008-02-14,0.68283,0.69433,0.66364,0.66364,0.03535,78627
2008-02-15,0.66364,0.67899,0.65981,0.66364,0.03535,47423
2008-02-18,0.66364,0.67899,0.66364,0.67515,0.035963,15427
2008-02-19,0.67899,0.69433,0.67899,0.6905,0.036781,13493
2008-02-20,0.68666,0.68666,0.67515,0.67515,0.035963,7727
2008-02-22,0.67132,0.67899,0.67132,0.67899,0.036168,719
2008-02-25,0.67899,0.67899,0.67132,0.67515,0.035963,8696
2008-02-26,0.67515,0.67515,0.6483,0.66364,0.03535,48899
2008-02-27,0.6559699999999999,0.67132,0.6559699999999999,0.65981,0.035146,9426
2008-02-28,0.67515,0.73653,0.67515,0.70968,0.037801999999999995,93246
2008-02-29,0.7135100000000001,0.7288600000000001,0.7058399999999999,0.70968,0.037801999999999995,52022
2008-03-03,0.70968,0.72502,0.69817,0.70201,0.037394,38195
2008-03-04,0.71735,0.7480399999999999,0.71735,0.73269,0.039028,80290
2008-03-05,0.74037,0.75955,0.73653,0.75571,0.040254000000000005,102828
2008-03-06,0.75955,0.75955,0.7442,0.7480399999999999,0.039846,38513
2008-03-07,0.7480399999999999,0.7480399999999999,0.72502,0.7288600000000001,0.038824000000000004,35776
2008-03-10,0.7288600000000001,0.7288600000000001,0.69433,0.70201,0.037394,31073
2008-03-11,0.70968,0.7135100000000001,0.69817,0.70968,0.037801999999999995,23373
2008-03-12,0.71735,0.72119,0.70968,0.7135100000000001,0.038006,20406
2008-03-13,0.7135100000000001,0.7135100000000001,0.70201,0.7058399999999999,0.037598,23112
2008-03-14,0.7058399999999999,0.73269,0.7058399999999999,0.7288600000000001,0.038824000000000004,27121
2008-03-17,0.72119,0.72502,0.71735,0.71735,0.038211,13555
2008-03-18,0.73078,0.7518699999999999,0.7288600000000001,0.7480399999999999,0.039846,33586
2008-03-19,0.7518699999999999,0.75571,0.73269,0.73653,0.039231999999999996,34191
2008-03-20,0.73653,0.73653,0.72502,0.73269,0.039028,12148
2008-03-21,0.73653,0.7480399999999999,0.7288600000000001,0.73653,0.039231999999999996,44175
2008-03-24,0.73653,0.7442,0.73269,0.74037,0.039437,14530
2008-03-25,0.7480399999999999,0.7710600000000001,0.7442,0.7633800000000001,0.040663,86374
2008-03-26,0.7710600000000001,0.7902399999999999,0.75571,0.77489,0.041276,128000
2008-03-27,0.77489,0.78256,0.7633800000000001,0.76722,0.040867,70353
