Date,Open,High,Low,Close,Adj Close,Volume
2018-01-15,32.75,33.0,31.25,31.25,30.707733,45475000
2018-01-16,30.75,31.0,29.25,29.75,29.233763,62325400
2018-01-17,29.5,30.25,29.25,30.0,29.479425,48218100
2018-01-18,30.25,30.5,29.0,29.0,28.496777,31908500
2018-01-19,28.5,29.75,28.25,29.75,29.233763,26026300
2018-01-22,30.5,31.0,30.25,31.0,30.462071999999996,38108900
2018-01-23,31.25,31.5,30.5,30.75,30.216409999999996,19828700
2018-01-24,30.5,31.0,30.5,31.0,30.462071999999996,9078400
2018-01-25,30.75,31.0,29.75,30.0,29.479425,14182800
2018-01-26,30.0,30.25,29.25,29.75,29.233763,28164400
2018-01-29,30.25,30.25,29.5,29.75,29.233763,10311200
2018-01-30,29.5,29.75,29.25,29.5,28.9881,10839100
2018-01-31,29.25,30.25,29.25,29.5,28.9881,26743700
2018-02-01,29.5,30.0,29.25,29.25,28.742437,11984600
2018-02-02,29.25,30.25,29.25,29.25,28.742437,31744200
2018-02-05,28.75,29.25,28.5,29.0,28.496777,14032100
2018-02-06,28.25,29.5,28.0,29.5,28.9881,31785700
2018-02-07,30.0,30.25,29.5,30.0,29.479425,22786200
2018-02-08,30.0,30.25,29.5,29.5,28.9881,7827000
2018-02-09,29.0,30.0,29.0,30.0,29.479425,10835400
2018-02-12,30.0,30.5,29.5,30.5,29.970746999999996,15695500
2018-02-13,30.75,31.0,30.0,30.25,29.725084000000003,16029000
2018-02-14,30.25,30.5,29.25,29.5,28.9881,18103600
2018-02-15,29.75,30.0,29.0,29.75,29.233763,6727100
2018-02-16,29.75,30.5,29.5,30.0,29.479425,12573400
2018-02-19,30.25,30.75,30.0,30.25,29.725084000000003,13762100
2018-02-20,30.5,30.5,29.75,30.0,29.479425,6466800
2018-02-21,30.0,30.25,29.25,29.25,28.742437,12122200
2018-02-22,29.25,29.5,28.5,28.75,28.251114,12163400
2018-02-23,29.0,29.5,28.75,29.25,28.742437,6577400
2018-02-26,29.5,30.0,29.25,29.5,28.9881,8320000
2018-02-27,30.0,30.5,29.5,29.5,28.9881,22436400
2018-02-28,29.5,29.75,28.75,28.75,28.251114,14679400
2018-03-02,28.5,29.25,28.0,28.75,28.251114,12263000
