Date,Open,High,Low,Close,Adj Close,Volume
2008-04-09,32.5,32.75,32.0,32.0,19.553739999999998,577300
2008-04-10,32.0,33.0,32.0,32.5,19.859264000000003,961200
2008-04-11,32.5,32.5,31.75,31.75,19.400973999999998,292700
2008-04-16,31.75,32.25,31.75,32.25,19.706503,518300
2008-04-17,32.5,33.0,32.5,33.0,20.164789000000003,451400
2008-04-18,32.75,32.75,32.5,32.75,20.012032,152500
2008-04-21,32.75,33.25,32.75,33.0,20.164789000000003,1169400
2008-04-22,33.0,33.25,32.75,33.25,20.317554,804400
2008-04-23,33.25,33.25,32.75,32.75,20.012032,225100
2008-04-24,33.0,33.0,32.75,32.75,20.012032,1372600
2008-04-25,32.75,33.5,32.75,33.5,20.470318,535200
2008-04-28,33.5,33.5,32.75,33.0,20.164789000000003,482300
2008-04-29,33.0,33.0,33.0,33.0,20.164789000000003,404900
2008-04-30,33.0,33.0,32.5,32.75,20.012032,816400
2008-05-02,33.0,33.0,32.75,32.75,20.012032,140200
2008-05-06,33.25,33.25,33.0,33.25,20.317554,626300
2008-05-07,33.5,34.0,33.5,34.0,20.775848,294400
2008-05-08,33.5,34.0,33.5,34.0,20.775848,745400
2008-05-09,34.0,35.0,33.75,35.0,21.3869,1733400
2008-05-12,34.0,34.25,34.0,34.0,21.420923000000002,400800
2008-05-13,33.75,34.5,33.75,34.5,21.735937,1645700
2008-05-14,34.5,34.75,34.25,34.5,21.735937,1320200
2008-05-15,34.75,34.75,34.5,34.5,21.735937,3134300
2008-05-16,35.0,35.0,34.5,34.5,21.735937,998400
2008-05-20,34.75,34.75,34.25,34.5,21.735937,1005300
2008-05-21,34.0,34.5,34.0,34.5,21.735937,849900
2008-05-22,34.5,34.5,33.5,33.75,21.263416,728500
2008-05-23,34.0,34.25,33.75,34.0,21.420923000000002,1776200
2008-05-26,34.0,34.0,33.5,33.75,21.263416,904600
2008-05-27,34.0,34.0,33.5,34.0,21.420923000000002,422700
2008-05-28,33.75,34.0,33.5,33.75,21.263416,643000
2008-05-29,33.75,33.75,33.25,33.5,21.105907000000002,413800
2008-05-30,33.5,33.5,33.0,33.0,20.790894,1170800
2008-06-02,33.0,33.5,32.75,33.5,21.105907000000002,601300
2008-06-03,33.5,33.75,33.5,33.75,21.263416,798500
2008-06-04,33.5,33.5,33.25,33.5,21.105907000000002,560900
2008-06-05,33.5,33.75,33.0,33.75,21.263416,399500
2008-06-06,33.75,33.75,33.25,33.5,21.105907000000002,196900
2008-06-09,33.25,33.5,33.0,33.25,20.948401999999998,560100
2008-06-10,33.0,33.0,32.75,33.0,20.790894,704100
2008-06-11,33.0,33.0,32.75,33.0,20.790894,81400
2008-06-12,32.5,32.5,31.75,32.0,20.160868,252000
2008-06-13,32.0,32.0,32.0,32.0,20.160868,183200
2008-06-16,32.0,32.75,32.0,32.75,20.633389,450100
2008-06-17,32.75,32.75,31.5,31.5,19.845860000000002,918700
2008-06-18,31.25,31.5,30.75,31.5,19.845860000000002,749400
2008-06-19,31.0,31.0,29.5,30.0,18.900818,743000
2008-06-20,30.0,30.5,29.0,30.5,19.21583,1189300
2008-06-23,29.0,29.5,29.0,29.5,18.585805999999998,638800
2008-06-24,29.5,29.5,28.25,28.75,18.113276000000003,1075300
2008-06-25,28.75,29.5,28.5,29.25,18.428293,1718500
2008-06-26,29.25,29.75,29.25,29.75,18.743311,609800
2008-06-27,29.5,30.5,29.0,30.5,19.21583,487800
2008-06-30,30.5,30.5,29.0,29.5,18.585805999999998,693200
2008-07-02,29.5,29.5,28.25,29.5,18.585805999999998,517800
2008-07-03,28.75,29.75,28.75,29.5,18.585805999999998,339600
2008-07-04,29.5,29.5,29.0,29.0,18.270785999999998,260500
2008-07-07,29.25,29.25,29.0,29.25,18.428293,194900
2008-07-08,29.0,29.0,28.25,28.5,17.955773999999998,506700
2008-07-09,28.75,28.75,27.0,27.25,17.168243,1011300
2008-07-10,27.5,27.5,25.75,26.25,16.538211999999998,1340600
2008-07-11,26.25,28.0,26.25,28.0,17.640762,928200
2008-07-14,27.25,27.25,27.0,27.25,17.168243,395800
2008-07-15,27.25,27.25,26.5,26.75,16.853226,290600
2008-07-16,26.25,27.75,26.25,27.75,17.483255,1490200
2008-07-18,27.75,28.25,27.5,28.25,17.798269,1951500
2008-07-21,28.75,28.75,27.75,27.75,17.483255,1147400
2008-07-22,28.0,28.0,28.0,28.0,17.640762,743500
2008-07-23,28.0,28.5,27.75,28.25,17.798269,323200
2008-07-24,28.5,29.75,28.5,29.75,18.743311,555700
2008-07-25,29.0,30.0,29.0,30.0,18.900818,378800
2008-07-28,29.75,29.75,28.25,29.0,18.270785999999998,424100
2008-07-29,28.5,28.5,28.0,28.0,17.640762,147300
2008-07-30,28.75,28.75,28.25,28.25,17.798269,249100
2008-07-31,28.25,28.25,27.0,27.75,17.483255,343600
2008-08-01,27.0,28.0,26.75,28.0,17.640762,97900
2008-08-04,28.0,28.0,27.5,27.5,17.325745,8500
2008-08-05,28.0,29.0,27.5,29.0,18.270785999999998,226500
2008-08-06,28.5,29.0,28.5,29.0,18.270785999999998,122000
2008-08-07,29.0,30.0,29.0,29.5,18.585805999999998,946200
2008-08-08,29.25,29.25,28.75,29.0,18.270785999999998,452700
2008-08-11,29.25,29.75,29.25,29.25,18.428293,726500
2008-08-13,28.5,29.25,28.5,29.25,18.428293,708600
2008-08-14,29.0,29.0,28.5,29.0,18.270785999999998,923000
2008-08-15,29.0,29.0,28.75,29.0,18.270785999999998,603100
2008-08-18,29.75,29.75,29.0,29.0,18.270785999999998,171200
2008-08-19,29.0,29.5,29.0,29.5,18.585805999999998,558500
2008-08-20,29.0,29.5,28.75,29.5,18.585805999999998,827700
2008-08-21,29.0,29.75,29.0,29.75,18.743311,404900
2008-08-22,29.75,29.75,29.25,29.75,18.743311,736200
2008-08-25,29.75,29.75,29.0,29.25,18.428293,49800
2008-08-26,28.75,29.75,28.5,29.75,18.743311,568500
2008-08-27,29.25,29.5,29.25,29.5,18.585805999999998,706200
2008-08-28,29.0,29.5,28.75,29.5,18.585805999999998,187200
2008-08-29,29.25,29.5,28.75,29.0,18.270785999999998,593500
2008-09-01,29.0,29.0,28.75,29.0,18.270785999999998,137600
2008-09-02,28.5,29.0,27.75,28.0,17.640762,801200
2008-09-03,28.0,29.25,28.0,29.25,18.428293,170100
2008-09-04,29.0,29.0,28.5,28.5,17.955773999999998,1157400
2008-09-05,28.75,30.0,28.0,29.75,18.743311,2045800
2008-09-08,29.0,30.0,29.0,30.0,18.900818,196500
2008-09-09,29.25,29.5,28.75,29.5,18.585805999999998,1120900
2008-09-10,29.0,29.75,29.0,29.75,18.743311,1109600
2008-09-11,29.75,29.75,29.0,29.5,18.585805999999998,292300
2008-09-12,29.25,29.25,29.0,29.25,18.428293,497900
2008-09-15,29.5,30.0,29.0,30.0,18.900818,482500
2008-09-16,29.0,29.0,28.25,28.75,18.113276000000003,917300
2008-09-17,28.75,29.25,28.5,29.25,18.428293,2046700
2008-09-18,28.75,28.75,27.75,28.25,17.798269,921600
2008-09-19,28.75,28.75,28.25,28.5,17.955773999999998,926900
2008-09-22,28.5,28.75,28.5,28.75,18.113276000000003,520000
2008-09-23,28.75,28.75,28.25,28.5,17.955773999999998,478400
2008-09-24,28.75,28.75,28.25,28.5,17.955773999999998,792600
2008-09-25,28.75,28.75,28.0,28.5,17.955773999999998,1323800
2008-09-26,28.0,28.25,27.5,28.25,18.181028,483500
2008-09-29,27.75,28.0,27.5,28.0,18.020135999999997,713200
2008-09-30,26.5,28.0,26.5,28.0,18.020135999999997,702100
2008-10-01,27.75,27.75,27.5,27.75,17.859241,89700
2008-10-02,27.75,27.75,27.5,27.5,17.698342999999998,1222700
2008-10-03,27.0,27.0,26.0,26.25,16.893871,1455300
2008-10-06,25.75,25.75,25.25,25.5,16.411189999999998,412100
2008-10-07,25.0,26.0,24.700001,26.0,16.732979,745200
2008-10-08,25.75,25.75,24.9,24.9,16.025047,945500
2008-10-09,24.9,25.0,24.1,24.5,15.767617999999999,1089300
2008-10-10,23.0,23.5,22.799999,22.799999,14.673535999999999,1720600
2008-10-13,22.700001,22.700001,21.799999,22.4,14.416103,1635900
2008-10-14,22.9,23.1,22.799999,23.0,14.802256,2527700
2008-10-15,22.6,22.9,22.200001,22.200001,14.287391,808300
2008-10-16,22.1,22.1,20.9,21.700001,13.965604,1124600
2008-10-17,21.700001,21.700001,21.0,21.0,13.515101000000001,4108300
2008-10-20,21.0,21.200001,20.9,21.200001,13.643815,459900
2008-10-21,21.200001,21.200001,20.9,21.0,13.515101000000001,993400
2008-10-22,20.799999,20.799999,20.299999,20.799999,13.386387,475700
2008-10-24,20.200001,20.200001,19.0,19.5,12.549733999999999,769300
2008-10-27,19.5,19.5,18.9,19.299999,12.421021000000001,848600
2008-10-28,19.1,19.5,19.0,19.5,12.549733999999999,466400
2008-10-29,19.700001,20.0,17.5,17.5,11.262582,825500
2008-10-30,17.6,19.799999,17.6,19.299999,12.421021000000001,215100
2008-10-31,19.299999,20.5,19.200001,20.0,12.871523,866000
2008-11-03,20.299999,20.700001,20.299999,20.5,13.19331,1310600
2008-11-04,20.4,20.6,20.200001,20.4,13.128953,742200
2008-11-05,20.700001,21.1,20.0,20.9,13.450741,1987400
2008-11-06,20.5,20.5,20.200001,20.4,13.128953,715900
2008-11-07,20.0,20.200001,19.700001,20.0,12.871523,733600
2008-11-10,20.0,20.0,19.700001,19.9,12.807165,499200
2008-11-11,19.9,20.0,19.299999,19.700001,12.678449,524500
2008-11-12,19.6,19.6,17.799999,17.9,11.520012,1208600
2008-11-13,17.9,17.9,17.1,17.299999,11.133866000000001,741800
2008-11-14,17.6,17.799999,17.5,17.700001,11.3913,337800
2008-11-17,18.0,18.299999,17.700001,18.299999,11.777445,522200
2008-11-18,18.200001,18.4,17.799999,18.0,11.584372,694900
2008-11-19,18.0,18.0,17.6,18.0,11.584372,552500
2008-11-20,17.6,18.0,17.6,18.0,11.584372,698800
2008-11-21,18.0,18.5,17.9,18.4,11.841803,169700
2008-11-24,18.4,18.4,18.0,18.200001,11.713088,358300
2008-11-25,18.299999,20.200001,18.200001,20.200001,13.000238000000001,270300
2008-11-26,20.200001,20.200001,19.6,20.200001,13.000238000000001,1211700
2008-11-27,20.0,20.299999,19.9,20.1,12.935883,246800
2008-11-28,20.0,20.4,19.9,20.4,13.128953,432100
2008-12-01,20.1,20.299999,19.4,19.4,12.485375,460600
2008-12-02,19.200001,19.700001,19.0,19.700001,12.678449,1193900
2008-12-03,19.700001,19.700001,19.5,19.700001,12.678449,1055000
2008-12-04,19.700001,19.700001,18.200001,18.200001,11.713088,2122100
2008-12-08,18.4,19.200001,18.299999,19.200001,12.356663000000001,1381500
2008-12-09,19.200001,20.4,19.200001,19.299999,12.421021000000001,1532700
2008-12-11,19.299999,19.6,18.799999,19.6,12.614091,2748000
2008-12-12,19.6,19.6,19.4,19.4,12.485375,2407300
2008-12-15,19.6,20.0,19.299999,20.0,12.871523,2116300
2008-12-16,20.200001,20.299999,20.0,20.0,12.871523,1082200
2008-12-17,20.299999,22.200001,20.200001,22.200001,14.287391,475800
2008-12-18,22.0,22.5,21.0,22.4,14.416103,671200
2008-12-19,22.4,22.799999,21.9,22.200001,14.287391,2846500
2008-12-22,22.200001,22.200001,21.4,21.5,13.836886999999999,770600
2008-12-23,21.6,21.700001,21.1,21.6,13.901244,773200
2008-12-24,21.6,21.9,21.5,21.6,13.901244,855500
2008-12-25,21.9,22.9,21.9,22.9,14.737896,338900
2008-12-26,22.9,22.9,22.1,22.200001,14.287391,191200
2008-12-29,22.200001,22.200001,21.299999,21.700001,13.965604,325300
2008-12-30,21.700001,22.5,21.700001,22.5,14.480467,168500
2009-01-02,22.5,22.5,22.5,22.5,14.480467,0
2009-01-05,22.9,23.299999,22.6,23.299999,14.995323,826500
2009-01-06,23.4,23.6,22.9,23.200001,14.930964999999999,866200
2009-01-07,23.5,23.5,22.700001,22.799999,14.673535999999999,1219300
2009-01-08,22.6,22.6,21.9,21.9,14.094318,1139900
2009-01-09,21.9,22.6,21.9,22.6,14.544822,1189400
2009-01-12,22.5,22.5,22.1,22.5,14.480467,2589800
2009-01-13,22.799999,22.799999,21.0,21.0,13.515101000000001,2095600
2009-01-14,21.4,21.4,20.6,21.4,13.77253,700900
2009-01-15,21.4,21.4,20.4,21.200001,13.643815,837600
2009-01-16,21.200001,21.4,20.700001,21.4,13.77253,456700
2009-01-19,21.4,21.4,20.799999,21.4,13.77253,996800
2009-01-20,21.200001,21.200001,20.6,20.6,13.257667999999999,516700
2009-01-21,20.700001,21.299999,20.700001,21.299999,13.708174,653200
2009-01-22,21.4,21.799999,21.1,21.1,13.579457000000001,1465800
2009-01-23,21.299999,21.6,21.299999,21.4,13.77253,321800
2009-01-26,21.6,21.9,21.5,21.9,14.094318,211600
2009-01-27,22.0,23.0,22.0,22.5,14.480467,223700
2009-01-28,22.5,23.799999,22.5,23.6,15.188398999999999,500600
2009-01-29,24.0,24.1,23.0,23.0,14.802256,364400
2009-01-30,23.0,23.299999,22.9,23.0,14.802256,362300
2009-02-02,22.700001,22.700001,21.700001,21.700001,13.965604,428600
2009-02-03,22.1,22.200001,21.9,21.9,14.094318,85400
2009-02-04,22.4,22.4,21.799999,21.799999,14.02996,487500
2009-02-05,21.799999,21.9,21.5,21.5,13.836886999999999,1740400
2009-02-06,21.5,22.4,21.5,22.299999,14.351745999999999,1605700
2009-02-10,22.5,22.5,21.799999,21.799999,14.02996,733600
2009-02-11,21.799999,22.200001,21.799999,22.200001,14.287391,472800
2009-02-12,22.200001,22.200001,21.799999,21.9,14.094318,306400
2009-02-13,22.200001,22.200001,21.799999,21.799999,14.02996,662100
2009-02-16,22.1,22.1,21.700001,22.0,14.158676000000002,794800
2009-02-17,21.9,21.9,21.5,21.799999,14.02996,1548100
2009-02-18,21.6,21.6,20.799999,20.9,13.450741,1728000
2009-02-19,21.1,21.200001,21.1,21.200001,13.643815,258600
2009-02-20,21.200001,21.200001,20.700001,20.9,13.450741,582300
2009-02-23,20.9,21.0,20.700001,20.9,13.450741,351400
2009-02-24,20.799999,21.0,20.5,21.0,13.515101000000001,136000
2009-02-25,21.0,21.200001,20.9,21.200001,13.643815,539000
2009-02-26,21.299999,21.299999,20.9,21.299999,13.708174,444200
2009-02-27,20.9,21.1,20.799999,20.799999,13.386387,1295200
2009-03-02,21.1,21.1,20.5,20.799999,13.386387,503400
2009-03-03,20.700001,20.700001,20.200001,20.700001,13.322025,596900
2009-03-04,20.299999,20.799999,20.299999,20.6,13.257667999999999,851200
2009-03-05,20.799999,21.200001,20.700001,20.9,13.450741,1173300
2009-03-06,20.9,20.9,19.9,19.9,12.807165,1326000
2009-03-09,19.9,19.9,18.700001,18.700001,12.034875,1324100
2009-03-10,18.9,19.0,18.0,18.1,11.648729,1535600
2009-03-11,18.1,18.1,17.299999,17.5,11.262582,2189100
2009-03-12,17.799999,18.5,17.700001,18.5,11.906158999999999,1201800
2009-03-13,18.799999,19.200001,18.700001,19.200001,12.356663000000001,884800
2009-03-16,19.299999,19.299999,18.799999,19.0,12.227946000000001,734700
2009-03-17,18.799999,19.5,18.799999,19.4,12.485375,257200
2009-03-18,19.6,20.700001,19.4,20.700001,13.322025,321300
2009-03-19,20.700001,20.700001,20.5,20.5,13.19331,267700
2009-03-20,20.5,20.6,20.4,20.6,13.257667999999999,673000
2009-03-23,20.6,21.0,20.5,20.5,13.19331,2218900
2009-03-24,20.6,20.799999,20.4,20.799999,13.386387,2133800
2009-03-25,20.799999,21.200001,20.700001,20.9,13.450741,1101800
2009-03-26,20.799999,20.9,20.700001,20.799999,13.386387,1083100
2009-03-27,20.9,21.0,20.700001,21.0,13.515101000000001,693100
2009-03-30,20.9,21.1,20.700001,21.1,13.579457000000001,482000
2009-03-31,21.1,21.4,20.799999,21.0,13.515101000000001,1252900
2009-04-01,21.1,21.299999,21.0,21.299999,13.708174,562800
2009-04-02,21.299999,21.4,21.0,21.299999,13.708174,762100
2009-04-03,21.4,21.4,20.6,20.6,13.257667999999999,1166700
2009-04-07,20.700001,20.700001,20.0,20.1,12.935883,1671800
2009-04-08,20.1,20.299999,20.0,20.299999,13.064597000000001,879400
2009-04-09,20.299999,20.5,19.9,19.9,12.807165,1052800
2009-04-10,20.0,20.299999,19.9,20.299999,13.064597000000001,601700
2009-04-16,20.299999,20.700001,20.1,20.700001,13.322025,2919000
2009-04-17,21.0,21.1,20.299999,20.6,13.257667999999999,2280500
2009-04-20,20.6,20.9,20.5,20.6,13.257667999999999,1959600
2009-04-21,20.5,21.0,20.5,20.9,13.450741,1332300
2009-04-22,21.4,22.0,21.0,21.9,14.094318,3151300
2009-04-23,21.9,22.799999,21.9,22.299999,14.351745999999999,1384700
2009-04-24,22.700001,23.5,22.700001,23.200001,14.930964999999999,3752400
2009-04-27,23.5,23.6,23.200001,23.299999,14.995323,1806900
2009-04-28,23.4,23.5,23.1,23.200001,14.930964999999999,929500
2009-04-29,22.5,22.5,22.0,22.5,15.226011999999999,280300
2009-04-30,22.6,23.700001,22.6,23.700001,16.038067,1341100
2009-05-04,24.0,24.1,22.9,23.5,15.902725,1902100
2009-05-06,23.5,23.5,22.700001,23.4,15.835056,2464100
2009-05-07,23.5,25.5,23.299999,25.25,17.086971,3839600
2009-05-11,25.0,27.0,25.0,26.0,17.594503,2915600
2009-05-12,26.0,26.5,25.0,26.5,17.932859,1914000
2009-05-13,26.0,27.25,26.0,26.0,17.594503,2279800
2009-05-14,26.0,26.5,26.0,26.25,17.763679999999997,1042600
2009-05-15,26.5,27.0,26.0,27.0,18.271214999999998,1266500
2009-05-18,26.75,27.0,26.0,26.75,18.102039,1001400
2009-05-19,27.5,28.75,27.25,28.75,19.455460000000002,1589100
2009-05-20,29.0,29.5,28.5,29.5,19.962994000000002,568500
2009-05-21,29.0,29.25,28.25,28.75,19.455460000000002,1523600
2009-05-22,29.0,29.75,29.0,29.5,19.962994000000002,1572500
2009-05-25,29.25,29.25,27.5,28.0,18.947926000000002,1737300
2009-05-26,28.0,28.25,26.75,27.0,18.271214999999998,1860000
2009-05-27,28.0,28.25,27.75,27.75,18.778753,431100
2009-05-28,27.25,28.0,27.25,28.0,18.947926000000002,173100
2009-05-29,28.25,28.5,26.75,26.75,18.102039,1063900
2009-06-01,27.25,28.0,27.25,28.0,18.947926000000002,682900
2009-06-02,28.25,28.5,27.75,28.5,19.286285,489300
2009-06-03,28.5,29.0,28.25,28.5,19.286285,1185200
2009-06-04,29.0,29.0,28.5,28.75,19.455460000000002,276700
2009-06-05,28.5,28.75,28.5,28.5,19.286285,426600
2009-06-08,28.75,29.0,27.5,27.75,18.778753,1967600
2009-06-09,28.0,29.25,28.0,29.0,19.62464,1297500
2009-06-10,29.0,29.75,29.0,29.75,20.132174,1306700
2009-06-11,30.25,30.5,29.25,29.75,20.132174,1105900
2009-06-12,30.0,30.0,29.5,29.75,20.132174,505800
2009-06-15,29.75,31.0,29.5,31.0,20.97806,1274500
2009-06-16,30.0,31.75,30.0,31.25,21.147238,1686100
2009-06-17,30.5,32.25,30.5,32.0,21.654774,1184500
2009-06-18,31.75,31.75,29.0,29.25,19.793819,1826400
2009-06-19,29.0,30.0,29.0,29.5,19.962994000000002,500100
2009-06-22,29.75,30.25,29.25,29.75,20.132174,654900
2009-06-23,29.75,31.0,28.75,31.0,20.97806,856000
2009-06-24,31.0,31.75,30.75,31.75,21.4856,1066000
2009-06-25,31.75,32.5,31.5,32.25,21.823952,1923600
2009-06-26,32.5,33.0,31.75,32.25,21.823952,1019800
2009-06-29,32.25,33.0,32.0,32.75,22.162312,685700
2009-06-30,32.75,34.0,32.75,34.0,23.008198,1397300
2009-07-02,34.0,34.0,31.75,33.25,22.500662,435700
2009-07-03,32.0,32.75,31.75,32.25,21.823952,1075400
2009-07-06,32.25,32.25,32.25,32.25,21.823952,0
2009-07-08,31.75,32.25,31.75,32.25,21.823952,600600
2009-07-09,32.0,33.5,31.75,33.25,22.500662,654200
2009-07-10,32.5,32.5,32.25,32.25,21.823952,422000
2009-07-13,33.0,34.25,33.0,33.25,22.500662,348700
2009-07-14,33.75,33.75,33.25,33.25,22.500662,112000
2009-07-15,33.75,33.75,33.25,33.75,22.83902,79900
2009-07-16,33.75,34.0,32.75,33.0,22.331488,1191800
2009-07-17,32.5,32.5,31.0,31.75,21.4856,2079600
2009-07-20,31.75,32.0,31.5,31.5,21.316423,1204100
2009-07-21,31.25,31.5,31.0,31.0,20.97806,589100
2009-07-22,31.5,31.5,29.0,29.0,19.62464,1378700
2009-07-23,29.5,31.0,29.5,30.5,20.639708,1914300
2009-07-24,30.75,31.0,30.25,30.5,20.639708,1311400
2009-07-27,30.5,31.25,30.5,31.0,20.97806,3538500
2009-07-28,31.0,31.0,29.75,30.0,20.301353,3214300
2009-07-29,29.75,30.0,29.5,30.0,20.301353,2344100
2009-07-30,30.0,30.0,29.75,29.75,20.132174,1350900
2009-07-31,30.0,30.0,29.5,29.75,20.132174,2137800
2009-08-03,29.75,30.5,29.75,30.25,20.470526,4115300
2009-08-04,31.0,31.0,29.5,30.0,20.301353,3801500
2009-08-05,30.0,30.0,29.5,30.0,20.301353,2688100
2009-08-06,30.0,30.5,30.0,30.25,20.470526,1284700
2009-08-07,30.5,30.75,30.25,30.75,20.808882,1324000
2009-08-10,30.75,31.0,30.25,30.25,20.470526,1086400
2009-08-11,30.25,30.5,30.0,30.5,20.639708,510400
2009-08-13,31.0,31.5,30.75,31.25,21.147238,2337700
2009-08-14,31.25,31.5,30.5,30.5,20.639708,2897800
2009-08-17,30.25,30.5,29.75,29.75,20.132174,3179500
2009-08-18,30.0,30.25,29.75,30.0,20.301353,1202000
2009-08-19,30.0,30.25,29.75,30.0,20.301353,1849900
2009-08-20,30.25,30.25,30.0,30.0,20.301353,975500
2009-08-21,30.0,30.25,30.0,30.0,20.301353,1287900
2009-08-24,30.25,30.75,30.25,30.5,20.639708,1522700
2009-08-25,30.0,31.25,30.0,31.25,21.64399,4727400
2009-08-26,31.25,31.75,31.0,31.25,21.64399,2759700
2009-08-27,31.25,31.25,30.5,31.25,21.64399,2586900
2009-08-28,31.25,32.0,31.0,31.5,21.817142,2917400
2009-08-31,31.5,31.5,30.75,30.75,21.297682000000002,2236400
2009-09-01,30.75,31.0,30.25,31.0,21.470835,1264000
2009-09-02,30.75,31.0,30.5,31.0,21.470835,1138100
2009-09-03,31.0,31.25,30.75,31.25,21.64399,1521800
2009-09-04,31.25,31.5,31.0,31.25,21.64399,3204800
2009-09-07,31.5,33.25,31.5,33.0,22.85605,4653700
2009-09-08,33.5,33.75,32.75,32.75,22.682903,5636500
2009-09-09,33.0,33.5,32.75,33.5,23.202354,2233300
2009-09-10,33.75,33.75,33.0,33.0,22.85605,2035900
2009-09-11,33.25,33.5,33.0,33.25,23.029201999999998,767000
2009-09-14,33.0,33.0,32.0,32.0,22.163446,999600
2009-09-15,32.25,32.25,31.75,32.0,22.163446,900600
2009-09-16,32.25,32.5,32.25,32.25,22.336596,847000
2009-09-17,32.75,33.0,32.5,32.5,22.509747,1379200
2009-09-18,33.0,33.0,32.5,33.0,22.85605,1945000
2009-09-21,33.0,33.25,32.25,32.5,22.509747,1625700
2009-09-22,32.5,35.0,32.5,34.75,24.068115,4461200
