Date,Open,High,Low,Close,Adj Close,Volume
2008-11-18,3.87965,3.87965,3.8188699999999995,3.87965,2.974965,3448
2008-11-19,3.74796,3.76822,3.68719,3.68719,2.827384,129396
2008-11-20,3.54536,3.54536,3.5251099999999997,3.54536,2.718627,156977
2008-11-21,3.5960099999999997,3.67705,3.5960099999999997,3.6568,2.80408,50315
2008-11-24,3.5270099999999998,3.71265,3.5270099999999998,3.5270099999999998,2.704556,2
2008-11-25,3.4713199999999995,3.71265,3.4713199999999995,3.4713199999999995,2.661852,0
2008-11-26,4.59886,4.59886,3.61628,3.61628,2.773009,2263
2008-11-27,3.68719,3.68719,3.61628,3.61628,2.773009,3663
2008-11-28,3.6773800000000003,3.6773800000000003,3.6773800000000003,3.6773800000000003,2.819862,25103
2008-12-01,3.67705,3.67705,3.5960099999999997,3.5960099999999997,2.757466,25103
2008-12-02,3.6569599999999998,3.6569599999999998,3.6569599999999998,3.6569599999999998,2.804204,108
2008-12-03,3.67705,3.67705,3.6568,3.6568,2.80408,8188
2008-12-04,3.6755199999999997,3.6755199999999997,3.6755199999999997,3.6755199999999997,2.818435,0
2008-12-08,3.68719,3.68719,3.6568,3.6568,2.80408,11851
2008-12-09,3.68719,3.68719,3.6568,3.6568,2.80408,59257
2008-12-11,3.6568,3.6568,3.6568,3.6568,2.80408,51500
2008-12-12,3.6568,3.6568,3.6568,3.6568,2.80408,970
2008-12-15,3.67705,3.70744,3.67705,3.70744,2.842912,130365
2008-12-16,3.70744,3.7277,3.70744,3.7277,2.858447,128426
2008-12-17,3.8593900000000003,3.8593900000000003,3.68719,3.76822,2.889519,143617
2008-12-18,3.77835,3.79861,3.76822,3.77835,2.897287,216557
2008-12-19,3.79861,3.79861,3.7277,3.76822,2.889519,162795
2008-12-22,3.7277,3.77835,3.7277,3.77835,2.897287,34261
2008-12-23,3.6568,3.76822,3.6568,3.76822,2.889519,135752
2008-12-24,3.77835,3.77835,3.77835,3.77835,2.897287,108
2008-12-25,3.77835,3.77835,3.76822,3.77835,2.897287,112911
2008-12-26,3.76822,3.76822,3.70744,3.7277,2.858447,183050
2008-12-29,3.77835,3.8593900000000003,3.74796,3.76822,2.889519,11851
2008-12-30,3.8391300000000004,3.8391300000000004,3.68719,3.70744,2.842912,62058
2009-01-02,3.73121,3.73121,3.73121,3.73121,2.861139,0
2009-01-05,3.74796,3.76822,3.74796,3.76822,2.889519,30059
2009-01-06,3.77835,3.8593900000000003,3.77835,3.8391300000000004,2.943894,67876
2009-01-07,3.91004,4.02146,3.8391300000000004,4.0012,3.068171,68415
2009-01-08,3.87965,3.9708099999999997,3.87965,3.87965,2.974965,12821
2009-01-09,3.9708099999999997,3.9708099999999997,3.9708099999999997,3.9708099999999997,3.044868,108
2009-01-12,3.91004,3.91004,3.91004,3.91004,2.998268,5387
2009-01-13,3.8593900000000003,3.95055,3.79861,3.79861,2.9128220000000002,47082
2009-01-14,3.77835,3.77835,3.77835,3.77835,2.897287,7865
2009-01-15,3.76822,3.8188699999999995,3.74796,3.8188699999999995,2.9283580000000002,19070
2009-01-16,3.8391300000000004,3.99108,3.8391300000000004,3.95055,3.029332,1077
2009-01-19,3.79861,3.9708099999999997,3.79861,3.95055,3.029332,12713
2009-01-20,3.95055,3.99108,3.8391300000000004,3.8391300000000004,2.943894,53870
2009-01-21,3.9708099999999997,3.9708099999999997,3.8391300000000004,3.95055,3.029332,32645
2009-01-22,3.99108,3.99108,3.91004,3.91004,2.998268,24241
2009-01-23,3.9708099999999997,3.9708099999999997,3.91004,3.9708099999999997,3.044868,1293
2009-01-26,3.99108,4.02146,3.95055,3.95055,3.029332,11097
2009-01-27,3.9708099999999997,4.02146,3.9708099999999997,4.02146,3.083707,2801
2009-01-28,4.0012,4.0012,3.95055,3.95055,3.029332,4525
2009-01-29,3.99108,3.99108,3.99108,3.99108,3.06041,215
2009-01-30,3.99108,4.11263,3.95055,4.11263,3.1536169999999997,4417
2009-02-02,4.02146,4.19367,4.02146,4.19367,3.215759,134028
2009-02-03,4.1531400000000005,4.35574,4.1531400000000005,4.24432,3.254598,160425
2009-02-04,4.31522,4.31522,4.22405,4.31522,3.308965,33723
2009-02-05,4.28483,4.35574,4.28483,4.35574,3.340036,8835
2009-02-06,4.44691,4.44691,4.3354800000000004,4.35574,3.340036,12929
2009-02-10,4.3354800000000004,4.3354800000000004,4.3354800000000004,4.3354800000000004,3.324502,6464
2009-02-11,4.24432,4.28483,4.19367,4.28483,3.285661,13037
2009-02-12,4.3354800000000004,4.3354800000000004,4.31522,4.3354800000000004,3.324502,21440
2009-02-13,4.3354800000000004,4.3354800000000004,4.28483,4.31522,3.308965,1832
2009-02-16,4.31522,4.31522,4.28483,4.28483,3.285661,3771
2009-02-17,4.28483,4.28483,4.19367,4.19367,3.215759,18531
2009-02-18,4.22405,4.28483,4.22405,4.28483,3.285661,11851
2009-02-19,4.22405,4.26457,4.22405,4.26457,3.270127,12606
2009-02-20,4.22405,4.22405,4.203790000000001,4.203790000000001,3.22352,47729
2009-02-23,4.1734,4.1734,4.13289,4.1531400000000005,3.1846799999999997,43204
2009-02-24,4.13289,4.13289,4.13289,4.13289,3.1691529999999997,5818
2009-02-25,4.203790000000001,4.3354800000000004,4.203790000000001,4.3354800000000004,3.324502,215
2009-02-26,4.3354800000000004,4.60898,4.13289,4.13289,3.1691529999999997,23487
2009-02-27,4.60898,4.60898,3.87965,4.24432,3.254598,44820
2009-03-02,3.91004,3.9708099999999997,3.8391300000000004,3.8391300000000004,2.943894,49129
2009-03-03,3.8391300000000004,3.8391300000000004,3.77835,3.8391300000000004,2.943894,41588
2009-03-04,3.8188699999999995,4.02146,3.8188699999999995,4.02146,3.083707,4310
2009-03-05,4.02146,4.06198,3.99108,3.99108,3.06041,3986
2009-03-06,4.06198,4.06198,4.06198,4.06198,3.114778,108
2009-03-09,4.0839099999999995,4.0839099999999995,4.0839099999999995,4.0839099999999995,3.1315939999999998,0
2009-03-10,4.1531400000000005,4.22405,3.9302900000000003,4.06198,3.114778,3771
2009-03-11,4.04172,4.04172,4.02146,4.02146,3.083707,2047
2009-03-12,4.06198,4.06198,4.06198,4.06198,3.114778,970
2009-03-13,3.95055,4.04172,3.95055,4.02146,3.083707,8511
2009-03-16,4.02146,4.02146,4.02146,4.02146,3.083707,2047
2009-03-17,4.02146,4.02146,4.02146,4.02146,3.083707,6464
2009-03-18,4.02146,4.02146,3.9302900000000003,4.02146,3.083707,17454
2009-03-19,4.02146,4.02146,3.99108,4.0012,3.068171,7865
2009-03-20,4.02146,4.1531400000000005,4.02146,4.13289,3.1691529999999997,539
2009-03-23,4.1531400000000005,4.203790000000001,4.1531400000000005,4.1531400000000005,3.1846799999999997,3232
2009-03-24,4.04172,4.13289,4.04172,4.13289,3.1691529999999997,2693
2009-03-25,4.06198,4.13289,4.04172,4.11263,3.1536169999999997,3340
2009-03-26,4.13289,4.60898,4.13289,4.203790000000001,3.22352,1508
2009-03-27,4.24432,4.24432,4.24432,4.24432,3.254598,108
2009-03-30,4.0822400000000005,4.22405,3.9302900000000003,4.203790000000001,3.22352,2263
2009-03-31,4.22405,4.22405,4.22405,4.22405,3.239055,215
2009-04-01,4.24432,4.24432,4.09237,4.1531400000000005,3.1846799999999997,15622
2009-04-02,4.13289,4.1531400000000005,4.06198,4.1531400000000005,3.1846799999999997,7326
2009-04-03,4.11263,4.42664,4.06198,4.1531400000000005,3.1846799999999997,34584
2009-04-07,4.294969999999999,4.294969999999999,3.99108,4.1531400000000005,3.1846799999999997,11636
2009-04-08,4.1531400000000005,4.203790000000001,4.02146,4.13289,3.1691529999999997,3340
2009-04-09,4.1531400000000005,4.1531400000000005,4.06198,4.06198,3.114778,24026
2009-04-10,4.04172,4.1531400000000005,4.04172,4.1531400000000005,3.1846799999999997,4956
2009-04-16,4.0822400000000005,4.13289,4.06198,4.13289,3.1691529999999997,7434
2009-04-17,4.13289,4.24432,4.0822400000000005,4.09237,3.138081,18854
2009-04-20,4.203790000000001,4.24432,4.09237,4.09237,3.138081,8619
2009-04-21,4.09237,4.203790000000001,4.09237,4.19367,3.215759,3340
2009-04-22,4.19367,4.203790000000001,4.1734,4.203790000000001,3.22352,6788
2009-04-23,4.19367,4.19367,4.1531400000000005,4.1531400000000005,3.1846799999999997,12498
2009-04-24,4.1531400000000005,4.203790000000001,4.1531400000000005,4.203790000000001,3.22352,36416
2009-04-27,4.1531400000000005,4.203790000000001,4.0822400000000005,4.09237,3.138081,13898
2009-04-28,4.09237,4.09237,4.06198,4.09237,3.138081,37601
2009-04-29,4.09237,4.09237,4.09237,4.09237,3.138081,358881
2009-04-30,4.09237,4.13289,4.09237,4.11263,3.1536169999999997,24026
2009-05-04,4.04172,4.0822400000000005,4.04172,4.06198,3.232683,104939
2009-05-06,4.0822400000000005,4.1531400000000005,4.0822400000000005,4.1531400000000005,3.305232,63351
2009-05-07,4.1531400000000005,4.19367,4.1531400000000005,4.1531400000000005,3.305232,95996
2009-05-11,4.1531400000000005,4.1531400000000005,4.0822400000000005,4.0822400000000005,3.2488080000000004,10666
2009-05-12,4.06198,4.1531400000000005,4.06198,4.1531400000000005,3.305232,19070
2009-05-13,4.13289,4.1734,4.11263,4.1734,3.3213559999999998,16269
2009-05-14,4.1734,4.1734,4.11263,4.11263,3.272993,21548
2009-05-15,4.11263,4.11263,4.0822400000000005,4.0822400000000005,3.2488080000000004,108063
2009-05-18,4.13289,4.13289,4.13289,4.13289,3.2891169999999996,1077
2009-05-19,4.203790000000001,4.203790000000001,4.11263,4.11263,3.272993,78435
2009-05-20,4.1531400000000005,4.1531400000000005,4.11263,4.1531400000000005,3.305232,14329
2009-05-21,4.1531400000000005,4.1531400000000005,4.09237,4.11263,3.272993,126918
2009-05-22,4.0822400000000005,4.11263,4.0822400000000005,4.11263,3.272993,22087
2009-05-25,4.11263,4.11263,4.06198,4.0822400000000005,3.2488080000000004,10235
2009-05-26,4.0822400000000005,4.0822400000000005,4.04172,4.06198,3.232683,199103
2009-05-27,4.1531400000000005,4.1531400000000005,4.06198,4.1531400000000005,3.305232,14868
2009-05-28,4.24432,4.24432,4.09237,4.1531400000000005,3.305232,7757
2009-05-29,4.09237,4.1531400000000005,4.06198,4.1531400000000005,3.305232,44173
2009-06-01,4.1531400000000005,4.1531400000000005,4.09237,4.1531400000000005,3.305232,14976
2009-06-02,4.1531400000000005,4.1531400000000005,4.09237,4.09237,3.256869,80805
2009-06-03,4.13289,4.13289,4.09237,4.13289,3.2891169999999996,37601
2009-06-04,4.13289,4.13289,4.04172,4.04172,3.21656,49884
