Date,Open,High,Low,Close,Adj Close,Volume
2008-04-24,13.4711,13.719,13.2231,13.3058,11.261358,3728
2008-04-25,13.4711,13.5537,13.3884,13.5537,11.471169,656
2008-04-28,13.5537,13.5537,13.3884,13.3884,11.331265,488
2008-04-29,13.4711,13.4711,13.1405,13.3058,11.261358,3556
2008-04-30,13.2231,13.2231,13.1405,13.2231,11.191366,1415
2008-05-02,13.4711,13.6364,13.3884,13.4711,11.40126,6611
2008-05-06,13.6364,13.8017,13.5537,13.6364,11.541161,4225
2008-05-07,14.2727,14.5455,14.0,14.3636,12.291837,3963
2008-05-08,14.5455,14.8182,14.3636,14.6364,12.52529,4833
2008-05-09,14.7273,15.0,14.5455,14.6364,12.52529,4326
2008-05-12,14.9091,14.9091,14.6364,14.6364,12.52529,1675
2008-05-13,14.9091,15.1818,14.8182,14.9091,12.758655000000001,7238
2008-05-14,15.0,15.0,14.6364,14.9091,12.758655000000001,5336
2008-05-15,14.9091,15.0909,14.9091,15.0,12.836443,4547
2008-05-16,14.9091,14.9091,14.8182,14.8182,12.680867,3013
2008-05-20,14.9091,15.0,14.8182,14.8182,12.680867,4170
2008-05-21,14.9091,14.9091,14.7273,14.7273,12.603077,1204
2008-05-22,14.7273,14.9091,14.7273,14.9091,12.758655000000001,2622
2008-05-23,15.0,15.0,14.9091,15.0,12.836443,4834
2008-05-26,14.9091,15.0,14.7273,15.0,12.836443,2461
2008-05-27,15.0,15.0,14.8182,14.9091,12.758655000000001,1344
2008-05-28,14.9091,14.9091,14.6364,14.6364,12.52529,2865
2008-05-29,14.7273,14.8182,14.6364,14.7273,12.603077,1337
2008-05-30,14.8182,15.0909,14.7273,15.0909,12.914234,1653
2008-06-02,14.8182,14.9091,14.7273,14.9091,12.758655000000001,4070
2008-06-03,14.8182,14.9091,14.7273,14.9091,12.758655000000001,3995
2008-06-04,14.9091,14.9091,14.8182,14.9091,12.758655000000001,1665
2008-06-05,14.9091,14.9091,14.8182,14.8182,12.680867,1751
2008-06-06,14.9091,14.9091,14.7273,14.8182,12.680867,1535
2008-06-09,14.7273,14.8182,14.6364,14.8182,12.680867,427
2008-06-10,14.6364,14.7273,14.5455,14.7273,12.603077,1302
2008-06-11,14.6364,14.6364,14.2727,14.3636,12.291837,1471
2008-06-12,13.2727,14.0,13.2727,13.4545,11.513863,11940
2008-06-13,13.5455,13.6364,13.3636,13.4545,11.513863,4645
2008-06-16,13.5455,13.6364,13.4545,13.4545,11.513863,3993
2008-06-17,13.3636,13.4545,12.8182,13.0,11.124919,6614
2008-06-18,12.9091,13.0909,12.8182,13.0909,11.202706,2954
2008-06-19,12.9091,12.9091,12.3636,12.6364,10.813763,7780421
2008-06-20,12.6364,13.0,12.4545,13.0,11.124919,8279667
2008-06-23,12.9091,12.9091,12.6364,12.8182,10.969338,1551462
2008-06-24,12.7273,12.8182,12.6364,12.7273,10.891551,2740408
2008-06-25,12.8182,13.1818,12.7273,13.1818,11.280495,4070198
2008-06-26,13.1818,13.3636,13.0,13.0,11.124919,3621046
2008-06-27,12.8182,13.0909,12.8182,12.9091,11.047131,1733930
2008-06-30,13.1818,13.1818,12.7273,12.7273,10.891551,1796971
2008-07-02,12.8182,12.8182,12.6364,12.6364,10.813763,3182179
2008-07-03,12.5455,12.7273,12.5455,12.7273,10.891551,2484856
2008-07-04,13.0,13.0,12.7273,12.8182,10.969338,508805
2008-07-07,12.8182,12.8182,12.5455,12.5455,10.735974,1016037
2008-07-08,12.5455,12.7273,12.5455,12.5455,10.735974,1246542
2008-07-09,12.6364,12.8182,11.8182,11.9091,10.191366,6289338
2008-07-10,11.9091,12.4545,11.6364,12.4545,10.658099,3136925
2008-07-11,12.1818,12.2727,11.9091,12.0,10.269156,4909575
2008-07-14,12.0,12.1818,11.9091,12.0,10.269156,2633928
2008-07-15,11.9091,11.9091,11.4545,11.7273,10.035789,2656434
2008-07-16,11.8182,11.8182,11.0909,11.1818,9.56897,1422960
2008-07-18,11.4545,11.7273,11.1818,11.7273,10.035789,5968446
2008-07-21,11.8182,12.2727,11.7273,12.2727,10.502522,842886
2008-07-22,12.2727,12.3636,11.9091,12.0909,10.346945,849541
2008-07-23,12.3636,12.4545,12.2727,12.4545,10.658099,2176064
2008-07-24,12.4545,12.6364,12.4545,12.5455,10.735974,1905266
2008-07-25,12.4545,12.5455,12.2727,12.4545,10.658099,668767
2008-07-28,12.4545,12.4545,12.1818,12.4545,10.658099,427130
2008-07-29,12.4545,12.4545,12.0,12.0909,10.346945,671308
2008-07-30,12.1818,12.1818,11.8182,11.8182,10.113577000000001,1372382
2008-07-31,11.8182,12.0,11.2727,12.0,10.269156,11342298
2008-08-01,11.7273,11.8182,11.5455,11.6364,9.958001,3903097
2008-08-04,11.6364,11.6364,11.2727,11.3636,9.724548,3887851
2008-08-05,11.3636,11.8182,11.2727,11.5455,9.880211,4162158
2008-08-06,11.6364,12.0,11.6364,11.9091,10.191366,2182356
2008-08-07,12.2727,12.3636,12.0909,12.3636,10.580311,2729397
2008-08-08,12.2727,12.2727,11.8182,12.0909,10.346945,1089121
2008-08-11,12.3636,13.0,12.2727,12.5455,10.735974,3588013
2008-08-13,12.3636,12.8182,12.3636,12.8182,10.969338,3220294
2008-08-14,12.7273,12.8182,12.7273,12.7273,10.891551,840708
2008-08-15,12.8182,13.0909,12.7273,12.9091,11.047131,2411288
2008-08-18,12.8182,12.9091,12.6364,12.7273,10.891551,4537621
2008-08-19,12.7273,12.7273,12.3636,12.3636,10.580311,2216841
2008-08-20,12.4545,12.4545,12.2727,12.4545,10.658099,779845
2008-08-21,12.4545,12.4545,12.1818,12.2727,10.502522,1579413
2008-08-22,12.1818,12.1818,11.7273,11.9091,10.191366,3944963
2008-08-25,11.9091,12.0,11.8182,11.9091,10.191366,1755589
2008-08-26,11.7273,11.9091,11.6364,11.9091,10.191366,3052830
2008-08-27,11.8182,11.9091,11.6364,11.8182,10.113577000000001,1287077
2008-08-28,11.8182,12.0909,11.8182,12.0,10.269156,1883002
2008-08-29,12.0,12.0909,11.6364,11.6364,9.958001,2337841
2008-09-01,11.6364,11.7273,11.3636,11.6364,9.958001,2181751
2008-09-02,11.3636,11.3636,10.9091,11.1818,9.56897,9525483
2008-09-03,11.0,11.2727,10.8182,10.9091,9.335604,4325871
2008-09-04,11.0909,11.0909,10.7273,10.8182,9.257814999999999,3211098
2008-09-05,10.4545,10.5455,10.0909,10.0909,8.63542,8819932
2008-09-08,10.3636,10.8182,10.2727,10.7273,9.180023,3905759
2008-09-09,10.5455,11.0,10.4545,10.9091,9.335604,4441789
2008-09-10,10.8182,10.9091,10.7273,10.7273,9.180023,5484446
2008-09-11,10.8182,11.6364,10.8182,11.0909,9.491181,8994656
2008-09-12,11.1818,11.2727,11.0,11.1818,9.56897,1511532
2008-09-15,11.3636,11.5455,11.1818,11.1818,9.56897,4093067
2008-09-16,11.0,11.0,10.6364,10.8182,9.257814999999999,3422364
2008-09-17,10.9091,11.0,9.81818,10.0,8.557631,11746196
2008-09-18,9.727269999999999,10.2727,9.0,10.0,8.557631,13565552
2008-09-19,10.4545,10.7273,10.0909,10.4545,8.946572999999999,7256854
2008-09-22,10.4545,10.6364,10.1818,10.6364,9.102238999999999,3968800
2008-09-23,10.4545,10.4545,10.2727,10.3636,8.868785,849541
2008-09-24,10.3636,10.6364,10.3636,10.3636,8.868785,1738770
2008-09-25,10.3636,10.5455,10.0909,10.1818,8.713207,3694009
2008-09-26,10.2727,10.3636,10.1818,10.2727,8.790997,618310
2008-09-29,10.2727,10.4545,10.1818,10.2727,8.790997,5208929
2008-09-30,9.54545,10.0909,9.45455,10.0909,8.63542,2394953
2008-10-01,10.2727,10.2727,9.909089999999999,10.0,8.557631,1047497
2008-10-02,10.1818,10.2727,10.0909,10.1818,8.713207,3058275
2008-10-03,10.0,10.0,9.909089999999999,10.0,8.557631,404624
2008-10-06,9.81818,9.909089999999999,9.0,9.0,7.701867,6844970
2008-10-07,8.54545,8.81818,8.36364,8.45455,7.23509,9200477
2008-10-08,8.04545,8.04545,7.409089999999999,7.590910000000001,6.496019,5387162
2008-10-09,7.590910000000001,7.863639999999999,5.54545,7.31818,6.262626999999999,11477334
2008-10-10,5.90909,6.81818,5.90909,6.31818,5.406864,9441872
2008-10-13,6.31818,6.45455,5.90909,6.18182,5.290172,7615256
2008-10-14,6.54545,7.0,6.5,6.863639999999999,5.8736489999999995,7036150
2008-10-15,6.863639999999999,6.863639999999999,6.36364,6.5,5.562459,3213397
2008-10-16,6.31818,6.95455,6.18182,6.95455,5.951446,2697937
2008-10-17,6.95455,7.31818,6.77273,6.77273,5.795851,3631815
2008-10-20,7.0,7.0,6.72727,6.909089999999999,5.912543,611292
2008-10-21,6.909089999999999,7.04545,6.863639999999999,6.95455,5.951446,215501
2008-10-22,6.95455,6.95455,6.68182,6.77273,5.795851,826309
2008-10-24,6.636360000000001,6.636360000000001,6.22727,6.45455,5.5235650000000005,3267484
2008-10-27,6.45455,6.45455,6.04545,6.22727,5.329067,1984763
2008-10-28,6.22727,6.36364,6.0,6.18182,5.290172,3762858
2008-10-29,6.31818,6.54545,6.31818,6.45455,5.5235650000000005,5878906
2008-10-30,6.590910000000001,6.72727,6.54545,6.54545,5.601353,2580446
2008-10-31,6.54545,7.18182,6.5,6.863639999999999,5.8736489999999995,5442096
2008-11-03,7.04545,7.18182,6.95455,7.0,5.990341,2057121
2008-11-04,7.0,7.636360000000001,7.0,7.27273,6.223733,7626872
2008-11-05,7.72727,7.72727,6.909089999999999,6.909089999999999,5.912543,5093616
2008-11-06,6.5,6.909089999999999,6.5,6.909089999999999,5.912543,3670172
2008-11-07,6.77273,7.18182,6.72727,7.04545,6.029235,2534829
2008-11-10,7.27273,7.27273,6.909089999999999,6.909089999999999,5.912543,816992
2008-11-11,6.81818,7.0,6.68182,6.68182,5.718053,969089
2008-11-12,6.590910000000001,6.68182,6.36364,6.36364,5.445767,2368575
2008-11-13,6.27273,6.36364,6.22727,6.27273,5.36797,1815726
2008-11-14,6.36364,6.45455,6.31818,6.36364,5.445767,2503369
2008-11-17,6.36364,6.590910000000001,6.36364,6.5,5.562459,998734
2008-11-18,6.40909,6.45455,6.31818,6.31818,5.406864,1296273
2008-11-19,6.31818,6.36364,6.22727,6.31818,5.406864,1642212
2008-11-20,6.13636,6.13636,5.27273,5.40909,4.628899,15523574
2008-11-21,5.22727,5.68182,5.0,5.63636,4.823388,4506645
2008-11-24,5.54545,5.54545,5.36364,5.36364,4.590004,4629823
2008-11-25,5.5,5.68182,5.5,5.68182,4.862291,5004923
2008-11-26,5.40909,5.59091,5.13636,5.59091,4.784492,9603649
2008-11-27,5.45455,5.86364,5.40909,5.72727,4.901186,7690034
2008-11-28,5.72727,5.95455,5.63636,5.86364,5.017886,4872186
2008-12-01,5.68182,5.81818,5.09091,5.09091,4.356612,4556739
2008-12-02,4.90909,5.22727,4.81818,5.0,4.278815,6996341
2008-12-03,5.45455,5.5,5.18182,5.22727,4.473305,10291534
2008-12-04,5.27273,5.36364,5.0,5.22727,4.473305,8969730
2008-12-08,5.36364,5.5,5.22727,5.5,4.706696,7492562
2008-12-09,5.36364,5.63636,5.27273,5.59091,4.784492,9118076
2008-12-11,5.5,5.63636,5.31818,5.40909,4.628899,6204638
2008-12-12,5.40909,5.40909,5.09091,5.18182,4.43441,7003480
2008-12-15,5.27273,5.5,5.18182,5.40909,4.628899,6618942
2008-12-16,5.45455,5.81818,5.45455,5.68182,4.862291,8054123
2008-12-17,5.86364,5.95455,5.63636,5.63636,4.823388,16114054
2008-12-18,5.68182,5.81818,5.59091,5.81818,4.978983,8483794
2008-12-19,5.81818,6.36364,5.81818,6.27273,5.36797,14623092
2008-12-22,6.31818,6.31818,6.13636,6.13636,5.251271,5645739
2008-12-23,6.13636,6.13636,5.90909,6.13636,5.251271,5171903
2008-12-24,6.18182,6.45455,6.09091,6.27273,5.36797,6529523
2008-12-25,6.36364,6.68182,6.31818,6.68182,5.718053,5271607
2008-12-26,6.590910000000001,7.136360000000001,6.590910000000001,7.136360000000001,6.107032,7057204
2008-12-29,7.04545,7.136360000000001,6.77273,6.95455,5.951446,2675794
2008-12-30,7.090910000000001,7.22727,7.0,7.18182,6.145936,8548892
2009-01-02,6.52893,6.52893,6.52893,6.52893,5.587217,0
2009-01-05,7.31818,8.36364,7.27273,8.13636,6.962795,10571044
2009-01-06,8.227269999999999,8.272730000000001,7.45455,7.5,6.418221,9345798
2009-01-07,7.636360000000001,7.636360000000001,7.18182,7.18182,6.145936,4988104
2009-01-08,7.090910000000001,7.77273,7.0,7.636360000000001,6.534914,4374029
2009-01-09,7.636360000000001,7.72727,7.22727,7.22727,6.184831,4018289
2009-01-12,7.090910000000001,7.363639999999999,6.909089999999999,6.95455,5.951446,3390057
2009-01-13,7.04545,7.090910000000001,6.68182,6.95455,5.951446,1714086
2009-01-14,6.95455,7.31818,6.95455,7.22727,6.184831,4828989
2009-01-15,7.04545,7.18182,6.909089999999999,7.18182,6.145936,2567983
2009-01-16,7.18182,7.31818,7.04545,7.136360000000001,6.107032,2546082
2009-01-19,7.27273,7.27273,6.95455,7.0,5.990341,2509177
2009-01-20,7.0,7.04545,6.909089999999999,6.95455,5.951446,1256585
2009-01-21,6.95455,7.090910000000001,6.863639999999999,6.863639999999999,5.8736489999999995,2734116
2009-01-22,6.95455,6.81818,6.95455,6.95455,5.951446,0
2009-01-23,7.0,7.31818,6.68182,6.68182,5.718053,5709143
2009-01-26,6.5,6.636360000000001,6.45455,6.5,5.7607550000000005,959167
2009-01-27,6.54545,6.590910000000001,6.40909,6.5,5.7607550000000005,1736955
2009-01-28,6.54545,6.636360000000001,6.45455,6.590910000000001,5.841325,2553705
2009-01-29,6.636360000000001,6.68182,6.5,6.5,5.7607550000000005,4875937
2009-01-30,6.54545,6.590910000000001,6.45455,6.54545,5.801035,874467
2009-02-02,6.54545,6.54545,6.5,6.54545,5.801035,748506
2009-02-03,6.5,6.54545,6.45455,6.45455,5.720473999999999,1388354
2009-02-04,6.5,6.590910000000001,6.45455,6.54545,5.801035,1099648
2009-02-05,6.54545,6.636360000000001,6.5,6.54545,5.801035,820017
2009-02-06,6.54545,6.81818,6.54545,6.77273,6.002466,3091913
2009-02-10,6.81818,7.090910000000001,6.77273,7.04545,6.2441699999999996,3446443
2009-02-11,7.0,7.04545,6.909089999999999,6.95455,6.163608,2571734
2009-02-12,7.0,7.0,6.72727,6.72727,5.962178,2885729
2009-02-13,6.54545,6.81818,6.54545,6.72727,5.962178,2354539
2009-02-16,6.77273,6.77273,6.590910000000001,6.72727,5.962178,1973389
2009-02-17,6.68182,6.72727,6.636360000000001,6.636360000000001,5.881606,760485
2009-02-18,6.590910000000001,6.68182,6.5,6.590910000000001,5.841325,1562110
2009-02-19,6.636360000000001,6.636360000000001,6.54545,6.54545,5.801035,2456058
2009-02-20,6.54545,6.590910000000001,6.5,6.54545,5.801035,1051974
2009-02-23,6.54545,6.590910000000001,6.5,6.54545,5.801035,783838
2009-02-24,6.5,6.54545,6.45455,6.5,5.7607550000000005,1384966
2009-02-25,6.590910000000001,6.590910000000001,6.5,6.5,5.7607550000000005,981189
2009-02-26,6.5,6.68182,6.40909,6.40909,5.680183,2693097
2009-02-27,6.45455,6.5,6.36364,6.45455,5.720473999999999,5847688
2009-03-02,5.57851,5.86777,5.33058,5.86777,5.200428,3494843
2009-03-03,5.40909,6.0,5.40909,5.68182,5.035626000000001,2485703
2009-03-04,5.72727,6.0,5.72727,5.95455,5.277339,930248
2009-03-05,6.04545,6.04545,5.77273,5.81818,5.156478,1615471
2009-03-06,5.77273,5.81818,5.72727,5.81818,5.156478,723701
2009-03-09,5.81818,5.86364,5.40909,5.45455,4.834204,4391211
2009-03-10,5.45455,5.5,5.40909,5.45455,4.834204,3745797
2009-03-11,5.54545,5.63636,5.40909,5.45455,4.834204,12728474
2009-03-12,5.54545,5.59091,5.45455,5.59091,4.9550540000000005,2559634
2009-03-13,5.63636,5.77273,5.63636,5.77273,5.1161970000000005,3456123
2009-03-16,5.77273,5.86364,5.72727,5.86364,5.1967669999999995,1184348
2009-03-17,5.86364,6.04545,5.81818,5.90909,5.237049,3604711
2009-03-18,5.95455,5.95455,5.72727,5.81818,5.156478,5831595
2009-03-19,5.86364,5.95455,5.86364,5.90909,5.237049,1455146
2009-03-20,5.86364,5.86364,5.72727,5.72727,5.075908,3225134
2009-03-23,5.72727,5.95455,5.72727,5.90909,5.237049,8082921
2009-03-24,5.90909,6.36364,5.90909,6.22727,5.519042,10489611
2009-03-25,6.18182,6.18182,6.0,6.09091,5.3981900000000005,1651287
2009-03-26,6.31818,6.40909,6.18182,6.18182,5.478761,6413363
2009-03-27,6.22727,6.22727,6.0,6.0,5.3176190000000005,3493633
2009-03-30,6.0,6.0,5.54545,5.81818,5.156478,5382443
2009-03-31,5.72727,5.86364,5.72727,5.86364,5.1967669999999995,2827165
2009-04-01,5.86364,5.86364,5.68182,5.72727,5.075908,3074489
2009-04-02,5.81818,6.0,5.81818,5.90909,5.237049,8133499
2009-04-03,5.95455,6.04545,5.90909,5.90909,5.237049,6633704
2009-04-07,5.81818,5.90909,5.68182,5.72727,5.075908,7910133
2009-04-08,5.63636,5.72727,5.59091,5.72727,5.075908,2256771
2009-04-09,5.72727,5.81818,5.59091,5.63636,4.995336,7368658
2009-04-10,5.68182,5.72727,5.59091,5.72727,5.075908,5743628
2009-04-16,5.59091,5.68182,5.5,5.68182,5.035626000000001,6128650
2009-04-17,5.68182,5.72727,5.59091,5.63636,4.995336,6582279
2009-04-20,5.68182,6.04545,5.68182,5.90909,5.237049,22973786
2009-04-21,5.77273,5.90909,5.77273,5.81818,5.156478,4829352
2009-04-22,5.77273,5.86364,5.72727,5.72727,5.075908,4099480
2009-04-23,5.72727,5.77273,5.68182,5.72727,5.075908,7525595
2009-04-24,5.86364,6.18182,5.81818,6.13636,5.438472,46504051
2009-04-27,6.04545,6.18182,6.0,6.04545,5.357901,13825581
2009-04-28,6.04545,6.04545,5.63636,5.63636,4.995336,24103442
2009-04-29,5.72727,5.81818,5.68182,5.81818,5.156478,9347008
2009-04-30,5.86364,5.90909,5.72727,5.81818,5.156478,11204721
2009-05-04,6.04545,6.09091,5.86364,6.09091,5.3981900000000005,21199079
2009-05-06,6.27273,7.136360000000001,6.22727,6.95455,6.163608,41605608
2009-05-07,7.0,7.04545,6.68182,6.72727,5.962178,19616036
2009-05-11,6.72727,7.0,6.54545,6.636360000000001,5.881606,13074292
2009-05-12,6.636360000000001,6.77273,6.590910000000001,6.77273,6.002466,6793545
2009-05-13,6.81818,6.95455,6.40909,6.54545,5.801035,21033672
2009-05-14,6.36364,6.45455,6.22727,6.27273,5.559332,8328067
2009-05-15,6.31818,6.36364,5.95455,6.18182,5.478761,7060592
2009-05-18,6.0,6.40909,6.0,6.40909,5.680183,4046361
2009-05-19,6.54545,6.77273,6.40909,6.72727,5.962178,15339170
2009-05-20,6.68182,6.95455,6.590910000000001,6.81818,6.0427480000000005,19176443
2009-05-21,6.72727,6.863639999999999,6.45455,6.45455,5.720473999999999,7055994
2009-05-22,6.40909,6.72727,6.27273,6.636360000000001,5.881606,14260939
2009-05-25,6.54545,6.68182,6.45455,6.5,5.7607550000000005,10073008
2009-05-26,6.5,6.590910000000001,6.45455,6.5,5.7607550000000005,3147815
2009-05-27,6.590910000000001,6.77273,6.5,6.77273,6.002466,8417849
2009-05-28,6.68182,6.909089999999999,6.636360000000001,6.77273,6.002466,10764402
2009-05-29,6.81818,7.18182,6.81818,7.136360000000001,6.324741,18595643
2009-06-01,7.363639999999999,7.363639999999999,7.04545,7.090910000000001,6.28446,7616829
2009-06-02,7.090910000000001,7.136360000000001,6.909089999999999,7.0,6.203889,4684394
2009-06-03,7.090910000000001,7.363639999999999,7.04545,7.31818,6.485882,14104123
2009-06-04,7.363639999999999,7.909089999999999,7.27273,7.68182,6.808166,18905403
2009-06-05,7.81818,8.409089999999999,7.77273,8.31818,7.372153999999999,20245236
2009-06-08,8.272730000000001,8.36364,7.77273,8.04545,7.130439999999999,7483124
2009-06-09,8.04545,8.04545,7.81818,7.95455,7.049879,5018475
2009-06-10,8.0,8.727269999999999,7.95455,8.63636,7.654146000000001,22867548
2009-06-11,8.63636,8.81818,8.272730000000001,8.272730000000001,7.3318710000000005,13851233
2009-06-12,8.227269999999999,8.31818,8.090910000000001,8.18182,7.251301,11525371
2009-06-15,8.13636,8.227269999999999,7.77273,7.863639999999999,6.969307000000001,9565050
2009-06-16,7.636360000000001,7.636360000000001,7.090910000000001,7.18182,6.365032,20278027
2009-06-17,7.136360000000001,7.409089999999999,7.090910000000001,7.409089999999999,6.566453,13493920
2009-06-18,7.636360000000001,7.636360000000001,7.04545,7.136360000000001,6.324741,11788546
2009-06-19,7.27273,7.363639999999999,7.04545,7.363639999999999,6.526172,12382777
2009-06-22,7.409089999999999,7.54545,7.31818,7.5,6.647024000000001,5546882
2009-06-23,7.18182,7.22727,6.68182,7.0,6.270778,16685174
2009-06-24,6.95455,7.090910000000001,6.81818,7.090910000000001,6.352217,4713434
2009-06-25,7.090910000000001,7.54545,7.0,7.45455,6.677975,13752739
2009-06-26,7.54545,7.77273,7.363639999999999,7.45455,6.677975,8569099
2009-06-29,7.409089999999999,7.5,7.22727,7.27273,6.515096,4009577
2009-06-30,7.45455,7.5,7.22727,7.22727,6.474372,6610956
2009-07-02,7.31818,7.31818,7.0,7.090910000000001,6.352217,4321273
2009-07-03,7.0,7.136360000000001,6.909089999999999,7.090910000000001,6.352217,2206677
2009-07-06,6.446280000000001,6.446280000000001,6.446280000000001,6.446280000000001,5.774741000000001,0
2009-07-08,6.863639999999999,6.95455,6.81818,6.909089999999999,6.189337999999999,7066884
2009-07-09,6.863639999999999,7.04545,6.863639999999999,6.909089999999999,6.189337999999999,4318127
2009-07-10,6.863639999999999,6.909089999999999,6.72727,6.72727,6.02646,4730132
2009-07-13,6.68182,6.68182,6.31818,6.45455,5.78215,11426877
2009-07-14,6.54545,6.68182,6.5,6.68182,5.985744,2646754
2009-07-15,6.68182,6.72727,6.590910000000001,6.68182,5.985744,10830468
2009-07-16,6.77273,6.81818,6.5,6.5,5.822865,11651816
2009-07-17,6.54545,6.72727,6.45455,6.68182,5.985744,13773430
2009-07-20,6.72727,6.95455,6.68182,6.95455,6.230062,10587016
