Date,Open,High,Low,Close,Adj Close,Volume
2015-11-20,3.61039,3.63636,3.5324699999999996,3.55844,2.993204,7340795
2015-11-23,3.48052,3.55844,3.45455,3.5064900000000003,2.949506,5923610
2015-11-24,3.5324699999999996,3.63636,3.48052,3.5064900000000003,2.949506,18241685
2015-11-25,3.5064900000000003,3.5844199999999997,3.4026,3.4285699999999997,2.883963,11049115
2015-11-26,3.4285699999999997,3.5064900000000003,3.3766199999999995,3.45455,2.905816,7945630
2015-11-27,3.45455,3.5064900000000003,3.4285699999999997,3.5064900000000003,2.949506,10478930
2015-11-30,3.5064900000000003,3.55844,3.48052,3.55844,2.993204,10538605
2015-12-01,3.55844,3.55844,3.5324699999999996,3.5324699999999996,2.971359,3105410
2015-12-02,3.5064900000000003,3.5064900000000003,3.4285699999999997,3.4285699999999997,2.883963,1570415
2015-12-03,3.4026,3.45455,3.4026,3.4026,2.862118,1585045
2015-12-04,3.4285699999999997,3.4285699999999997,3.3246800000000003,3.4026,2.862118,828520
2015-12-08,3.3766199999999995,3.3766199999999995,3.2987,3.2987,2.774722,1884575
2015-12-09,3.3246800000000003,3.35065,3.2987,3.35065,2.81842,1714020
2015-12-11,3.3246800000000003,3.35065,3.2987,3.35065,2.81842,2144065
2015-12-14,3.2987,3.3246800000000003,3.27273,3.2987,2.774722,421575
2015-12-15,3.3246800000000003,3.45455,3.2987,3.4026,2.862118,1570800
2015-12-16,3.4026,3.5844199999999997,3.4026,3.5064900000000003,2.949506,1842995
2015-12-17,3.5064900000000003,3.5324699999999996,3.4026,3.4285699999999997,2.883963,1085700
2015-12-18,3.4285699999999997,3.4285699999999997,3.3246800000000003,3.3246800000000003,2.796575,932855
2015-12-21,3.3246800000000003,3.35065,3.27273,3.2987,2.774722,1187340
2015-12-22,3.2987,3.2987,3.27273,3.27273,2.7528770000000002,1234310
2015-12-23,3.2987,3.5064900000000003,3.2987,3.4285699999999997,2.883963,1175020
2015-12-24,3.4026,3.48052,3.35065,3.48052,2.927661,940940
2015-12-25,3.4026,3.5324699999999996,3.4026,3.5324699999999996,2.971359,577885
2015-12-28,3.5844199999999997,3.5844199999999997,3.55844,3.55844,2.993204,98560
2015-12-29,3.5844199999999997,3.5844199999999997,3.5324699999999996,3.5324699999999996,2.971359,116270
2015-12-30,3.5324699999999996,3.55844,3.48052,3.48052,2.927661,57365
2016-01-04,3.5324699999999996,3.5324699999999996,3.3766199999999995,3.3766199999999995,2.840265,255640
2016-01-05,3.4285699999999997,3.4285699999999997,3.35065,3.35065,2.81842,216370
2016-01-06,3.35065,3.4026,3.35065,3.3766199999999995,2.840265,42735
2016-01-07,3.35065,3.4285699999999997,3.35065,3.3766199999999995,2.840265,520135
2016-01-08,3.35065,3.4026,3.35065,3.35065,2.81842,568260
2016-01-11,3.35065,3.3766199999999995,3.35065,3.3766199999999995,2.840265,163625
2016-01-12,3.3766199999999995,3.4285699999999997,3.3766199999999995,3.4026,2.862118,176715
2016-01-13,3.4285699999999997,3.4285699999999997,3.3766199999999995,3.3766199999999995,2.840265,507430
2016-01-14,3.3766199999999995,3.4026,3.3246800000000003,3.4026,2.862118,879340
2016-01-15,3.35065,3.3766199999999995,3.35065,3.35065,2.81842,166320
2016-01-18,3.3246800000000003,3.4285699999999997,3.3246800000000003,3.3766199999999995,2.840265,294525
2016-01-19,3.35065,3.35065,3.3246800000000003,3.35065,2.81842,552090
2016-01-20,3.3246800000000003,3.35065,3.3246800000000003,3.3246800000000003,2.796575,184030
2016-01-21,3.35065,3.35065,3.3246800000000003,3.35065,2.81842,420420
2016-01-22,3.3246800000000003,3.35065,3.2987,3.3246800000000003,2.796575,1539230
2016-01-25,3.3246800000000003,3.68831,3.3246800000000003,3.5844199999999997,3.015057,27307665
2016-01-26,3.61039,3.68831,3.55844,3.55844,2.993204,18327540
2016-01-27,3.5844199999999997,3.61039,3.4285699999999997,3.61039,3.036902,5279120
2016-01-28,3.63636,3.63636,3.5064900000000003,3.5324699999999996,2.971359,2437820
2016-01-29,3.5324699999999996,3.5324699999999996,3.4285699999999997,3.4285699999999997,2.883963,1718640
2016-02-01,3.48052,3.5844199999999997,3.48052,3.5064900000000003,2.949506,2091705
2016-02-02,3.5064900000000003,3.63636,3.5064900000000003,3.55844,2.993204,3668280
2016-02-03,3.5064900000000003,3.61039,3.5064900000000003,3.61039,3.036902,1118425
2016-02-04,3.63636,3.63636,3.55844,3.55844,2.993204,696850
2016-02-05,3.61039,3.61039,3.55844,3.55844,2.993204,1371755
2016-02-08,3.48052,3.5844199999999997,3.48052,3.5064900000000003,2.949506,1391775
2016-02-09,3.5064900000000003,3.5324699999999996,3.5064900000000003,3.5064900000000003,2.949506,621390
2016-02-10,3.5064900000000003,3.5324699999999996,3.48052,3.5064900000000003,2.949506,328020
2016-02-11,3.48052,3.5064900000000003,3.4285699999999997,3.4285699999999997,2.883963,832755
2016-02-12,3.4026,3.4285699999999997,3.4026,3.4285699999999997,2.883963,157465
2016-02-15,3.4026,3.45455,3.3766199999999995,3.4285699999999997,2.883963,455455
2016-02-16,3.3766199999999995,3.3766199999999995,3.3246800000000003,3.3246800000000003,2.796575,328405
2016-02-17,3.3246800000000003,3.3246800000000003,3.2987,3.2987,2.774722,287210
2016-02-18,3.2987,3.3766199999999995,3.2987,3.35065,2.81842,177870
2016-02-19,3.35065,3.4026,3.3246800000000003,3.4026,2.862118,93170
2016-02-23,3.4026,3.4026,3.3766199999999995,3.4026,2.862118,359205
2016-02-24,3.4026,3.55844,3.4026,3.45455,2.905816,246785
2016-02-25,3.55844,3.5844199999999997,3.4026,3.4026,2.862118,5637555
2016-02-26,3.45455,3.45455,3.3766199999999995,3.4026,2.862118,194810
2016-02-29,3.4285699999999997,3.4285699999999997,3.4026,3.4026,2.862118,138985
2016-03-01,3.4026,3.4285699999999997,3.4026,3.4026,2.862118,9625
2016-03-02,3.4026,3.4026,3.3246800000000003,3.35065,2.81842,1253175
2016-03-03,3.4285699999999997,3.4285699999999997,3.24675,3.27273,2.7528770000000002,943250
2016-03-04,3.2987,3.2987,3.22078,3.24675,2.731024,1534995
2016-03-07,3.2987,3.4285699999999997,3.2987,3.4026,2.862118,903980
2016-03-08,3.65714,3.65714,3.5428599999999997,3.5428599999999997,3.1189880000000003,237300
2016-03-09,3.5428599999999997,3.5714300000000003,3.5142900000000004,3.5428599999999997,3.1189880000000003,61600
2016-03-10,3.5428599999999997,3.5714300000000003,3.5142900000000004,3.5428599999999997,3.1189880000000003,148050
2016-03-11,3.5714300000000003,3.5714300000000003,3.5428599999999997,3.5428599999999997,3.1189880000000003,125650
2016-03-14,3.5428599999999997,3.5428599999999997,3.5142900000000004,3.5428599999999997,3.1189880000000003,131600
2016-03-15,3.5428599999999997,3.5428599999999997,3.4571400000000003,3.5428599999999997,3.1189880000000003,175000
2016-03-16,3.5142900000000004,3.6,3.5142900000000004,3.5142900000000004,3.093836,330050
2016-03-17,3.5142900000000004,3.5714300000000003,3.5142900000000004,3.5142900000000004,3.093836,224700
2016-03-18,3.5714300000000003,3.5714300000000003,3.4857099999999996,3.5142900000000004,3.093836,171850
2016-03-21,3.4857099999999996,3.5142900000000004,3.4857099999999996,3.4857099999999996,3.068675,72450
2016-03-22,3.4857099999999996,3.4857099999999996,3.4571400000000003,3.4857099999999996,3.068675,39200
2016-03-23,3.4857099999999996,3.5142900000000004,3.4571400000000003,3.4571400000000003,3.043523,45150
2016-03-24,3.4571400000000003,3.4857099999999996,3.4571400000000003,3.4571400000000003,3.043523,28000
2016-03-25,3.4571400000000003,3.4857099999999996,3.4571400000000003,3.4857099999999996,3.068675,216650
2016-03-28,3.4285699999999997,3.4857099999999996,3.4285699999999997,3.4571400000000003,3.043523,23800
2016-03-29,3.4857099999999996,3.5142900000000004,3.4571400000000003,3.4571400000000003,3.043523,8750
2016-03-30,3.4571400000000003,3.4857099999999996,3.4571400000000003,3.4857099999999996,3.068675,71050
2016-03-31,3.5142900000000004,3.5428599999999997,3.5142900000000004,3.5428599999999997,3.1189880000000003,107800
2016-04-01,3.5428599999999997,3.5428599999999997,3.5142900000000004,3.5428599999999997,3.1189880000000003,149800
2016-04-04,3.5428599999999997,3.5428599999999997,3.5142900000000004,3.5428599999999997,3.1189880000000003,83650
2016-04-05,3.5142900000000004,3.5142900000000004,3.5142900000000004,3.5142900000000004,3.093836,58100
2016-04-07,3.5142900000000004,3.5142900000000004,3.1428599999999998,3.28571,2.892603,617750
2016-04-08,3.28571,3.37143,3.28571,3.37143,2.968067,120400
2016-04-11,3.4,3.4571400000000003,3.4,3.4285699999999997,3.0183709999999997,154350
2016-04-12,3.4571400000000003,3.4857099999999996,3.4571400000000003,3.4571400000000003,3.043523,58800
2016-04-18,3.4857099999999996,3.4857099999999996,3.4285699999999997,3.4285699999999997,3.0183709999999997,49350
2016-04-19,3.4285699999999997,3.4571400000000003,3.4285699999999997,3.4571400000000003,3.043523,81550
2016-04-20,3.4285699999999997,3.4571400000000003,3.4285699999999997,3.4571400000000003,3.043523,43750
2016-04-21,3.4857099999999996,3.4857099999999996,3.4285699999999997,3.4285699999999997,3.0183709999999997,70000
2016-04-22,3.4285699999999997,3.4285699999999997,3.37143,3.4,2.993219,83650
2016-04-25,3.25714,3.4285699999999997,3.25714,3.4285699999999997,3.0183709999999997,127050
2016-04-26,3.4,3.4857099999999996,3.4,3.4571400000000003,3.043523,186550
2016-04-27,3.4285699999999997,3.4571400000000003,3.4285699999999997,3.4285699999999997,3.0183709999999997,128800
2016-04-28,3.5142900000000004,3.5142900000000004,3.4,3.4,2.993219,289800
2016-04-29,3.4285699999999997,3.4285699999999997,3.31429,3.34286,2.942916,132300
2016-05-03,3.34286,3.37143,3.34286,3.37143,2.968067,39200
2016-05-04,3.37143,3.4,3.34286,3.34286,2.942916,64400
2016-05-09,3.37143,3.4285699999999997,3.37143,3.4285699999999997,3.0183709999999997,120400
2016-05-10,3.4,3.4,3.4,3.4,2.993219,71400
2016-05-11,3.4,3.4,3.4,3.4,2.993219,48300
2016-05-12,3.4,3.4285699999999997,3.4,3.4285699999999997,3.0183709999999997,240100
2016-05-13,3.4,3.4285699999999997,3.4,3.4,2.993219,323750
2016-05-16,3.31429,3.34286,3.31429,3.34286,2.942916,112000
2016-05-17,3.4,3.4,3.34286,3.34286,2.942916,55300
2016-05-18,3.34286,3.34286,3.31429,3.34286,2.942916,217700
2016-05-19,3.22857,3.28571,3.22857,3.28571,2.892603,104650
2016-05-23,3.22857,3.25714,3.17143,3.25714,2.867451,75950
2016-05-24,3.22857,3.22857,3.2,3.2,2.817148,93800
2016-05-25,3.22857,3.22857,3.2,3.2,2.817148,148050
2016-05-26,3.2,3.22857,3.2,3.22857,2.8423,119000
2016-05-27,3.2,3.22857,3.17143,3.2,2.817148,248850
2016-05-30,3.17143,3.17143,3.17143,3.17143,2.7919959999999997,38150
2016-05-31,3.17143,3.2,3.1428599999999998,3.1428599999999998,2.766844,249200
2016-06-01,3.2,3.22857,3.2,3.2,2.817148,214550
2016-06-02,3.2,3.2,3.17143,3.17143,2.7919959999999997,199850
2016-06-03,3.2,3.2,3.17143,3.2,2.817148,159250
2016-06-06,3.2,3.2,3.17143,3.17143,2.7919959999999997,89250
2016-06-07,3.17143,3.17143,3.1428599999999998,3.1428599999999998,2.766844,617050
2016-06-08,3.1428599999999998,3.17143,3.11429,3.1428599999999998,2.766844,35000
2016-06-09,3.1428599999999998,3.1428599999999998,3.11429,3.1428599999999998,2.766844,230650
2016-06-10,3.1428599999999998,3.17143,3.1428599999999998,3.17143,2.7919959999999997,95200
2016-06-13,3.17143,3.2,3.1428599999999998,3.2,2.817148,184800
2016-06-14,3.22857,3.22857,3.1428599999999998,3.1428599999999998,2.766844,97300
2016-06-15,3.17143,3.17143,3.1428599999999998,3.17143,2.7919959999999997,78750
2016-06-16,3.17143,3.22857,3.11429,3.17143,2.7919959999999997,742000
2016-06-17,3.17143,3.17143,3.1428599999999998,3.1428599999999998,2.766844,352100
2016-06-20,3.1428599999999998,3.17143,3.1428599999999998,3.17143,2.7919959999999997,119350
2016-06-21,3.1428599999999998,3.17143,3.11429,3.1428599999999998,2.766844,188650
2016-06-22,3.17143,3.17143,3.11429,3.17143,2.7919959999999997,449400
2016-06-23,3.11429,3.11429,3.0857099999999997,3.11429,2.741692,110600
2016-06-24,3.11429,3.11429,3.05714,3.11429,2.741692,182000
2016-06-27,3.0857099999999997,3.0857099999999997,3.05714,3.0857099999999997,2.716532,44450
2016-06-28,3.0857099999999997,3.1428599999999998,3.0857099999999997,3.1428599999999998,2.766844,56700
2016-06-29,3.1428599999999998,3.2,3.1428599999999998,3.2,2.817148,379400
2016-06-30,3.2,3.22857,3.2,3.2,2.817148,352100
2016-07-04,3.17143,3.2,3.17143,3.17143,2.7919959999999997,293650
2016-07-05,3.17143,3.17143,3.11429,3.1428599999999998,2.766844,530250
2016-07-06,3.1428599999999998,3.17143,3.05714,3.17143,2.7919959999999997,621950
2016-07-07,3.1428599999999998,3.1428599999999998,3.11429,3.11429,2.741692,70000
2016-07-08,3.11429,3.1428599999999998,3.0857099999999997,3.0857099999999997,2.716532,264600
2016-07-11,3.1428599999999998,3.1428599999999998,3.0857099999999997,3.11429,2.741692,222250
2016-07-12,3.11429,3.11429,3.05714,3.11429,2.741692,224350
2016-07-13,3.11429,3.11429,3.05714,3.0857099999999997,2.716532,186200
2016-07-14,3.05714,3.11429,3.05714,3.11429,2.741692,284900
2016-07-15,3.0857099999999997,3.34286,3.0857099999999997,3.11429,2.741692,5878250
2016-07-20,3.1428599999999998,3.1428599999999998,3.02857,3.0857099999999997,2.716532,688450
2016-07-21,3.0857099999999997,3.11429,3.02857,3.05714,2.69138,232400
2016-07-22,3.05714,3.05714,2.97143,2.97143,2.615924,640850
2016-07-25,2.97143,3.0,2.8571400000000002,2.9142900000000003,2.56562,1045800
2016-07-26,2.94286,2.94286,2.88571,2.94286,2.5907720000000003,1237950
2016-07-27,2.94286,2.94286,2.82857,2.9142900000000003,2.56562,2188900
2016-07-28,2.9142900000000003,2.9142900000000003,2.81429,2.82857,2.4901560000000003,3266200
2016-07-29,2.84286,2.9142900000000003,2.84286,2.88571,2.54046,1366050
2016-08-01,2.88571,2.88571,2.82857,2.84286,2.502736,603400
2016-08-02,2.84286,2.8571400000000002,2.81429,2.81429,2.4775840000000002,93450
2016-08-03,2.82857,2.84286,2.77143,2.8,2.465004,2448950
2016-08-04,2.8,2.8,2.75714,2.75714,2.4272720000000003,939050
2016-08-05,2.75714,2.78571,2.67143,2.68571,2.364388,2377550
2016-08-08,2.71429,2.71429,2.65714,2.65714,2.339236,1620150
2016-08-09,2.67143,2.67143,2.62857,2.62857,2.314084,1439900
2016-08-10,2.6428599999999998,2.8571400000000002,2.62857,2.75714,2.4272720000000003,2406600
2016-08-11,2.78571,2.88571,2.71429,2.75714,2.4272720000000003,4875150
2016-08-15,2.75714,2.75714,2.71429,2.72857,2.40212,637000
2016-08-16,2.72857,2.74286,2.71429,2.71429,2.389549,716800
2016-08-17,2.71429,2.74286,2.71429,2.71429,2.389549,677250
2016-08-18,2.71429,2.71429,2.68571,2.7,2.376969,559300
2016-08-19,2.74286,2.74286,2.71429,2.71429,2.389549,349300
2016-08-22,2.71429,2.72857,2.7,2.71429,2.389549,203350
2016-08-23,2.71429,2.72857,2.71429,2.71429,2.389549,1012550
2016-08-24,2.71429,2.77143,2.71429,2.77143,2.439852,276150
2016-08-25,2.78571,2.78571,2.71429,2.71429,2.389549,695100
2016-08-26,2.74286,3.5142900000000004,2.74286,3.37143,2.968067,59938200
2016-08-29,3.37143,3.62857,3.22857,3.31429,3.010634,31487050
2016-08-30,3.31429,3.4857099999999996,3.28571,3.31429,3.010634,11349100
2016-08-31,3.34286,3.4571400000000003,3.28571,3.37143,3.062539,6536950
2016-09-01,3.4857099999999996,3.4857099999999996,3.2,3.31429,3.1064599999999998,7486150
2016-09-02,3.31429,3.31429,3.0857099999999997,3.11429,2.919002,2841300
2016-09-05,3.11429,3.11429,2.62857,2.82857,2.651199,2281300
2016-09-06,2.9142900000000003,2.97143,2.82857,2.9142900000000003,2.731543,2135350
2016-09-07,2.9142900000000003,3.0,2.8571400000000002,2.8571400000000002,2.677977,2089850
2016-09-08,2.8571400000000002,2.88571,2.77143,2.78571,2.611027,1999200
2016-09-09,2.77143,2.84286,2.77143,2.81429,2.637814,1162700
2016-09-12,2.77143,2.8,2.77143,2.8,2.62442,1398600
2016-09-13,2.81429,2.84286,2.81429,2.81429,2.637814,383600
2016-09-14,2.84286,3.0,2.82857,2.9142900000000003,2.731543,2280600
2016-09-15,2.94286,3.05714,2.94286,3.05714,2.865436,2657900
2016-09-16,3.2,3.22857,3.02857,3.02857,2.838657,13307000
2016-09-19,3.05714,3.05714,2.94286,3.0,2.8118790000000002,3341100
2016-09-20,3.0,3.0,2.9142900000000003,2.94286,2.758322,1219750
2016-09-21,3.0,3.25714,3.0,3.17143,2.972559,12970650
2016-09-22,3.17143,3.25714,3.17143,3.25714,3.0528939999999998,3751650
2016-09-23,3.25714,3.25714,3.0857099999999997,3.17143,2.972559,8590750
2016-09-26,3.17143,3.25714,3.17143,3.17143,2.972559,2326100
2016-09-27,3.17143,3.22857,3.11429,3.1428599999999998,2.945781,2368800
2016-09-28,3.1428599999999998,3.22857,3.11429,3.1428599999999998,2.945781,2721600
2016-09-29,3.17143,3.65714,3.17143,3.5142900000000004,3.2939190000000003,44468200
2016-09-30,3.4857099999999996,3.68571,3.4285699999999997,3.5714300000000003,3.3474760000000003,46576250
2016-10-03,3.65714,3.8571400000000002,3.62857,3.8285699999999996,3.5884910000000003,60104800
2016-10-04,3.88571,4.028569999999999,3.71429,3.71429,3.481378,56487200
2016-10-05,3.7714300000000005,3.8285699999999996,3.68571,3.71429,3.481378,23049950
2016-10-06,3.71429,3.8285699999999996,3.65714,3.8285699999999996,3.5884910000000003,22435350
2016-10-07,3.8,3.8571400000000002,3.71429,3.8285699999999996,3.5884910000000003,25876200
2016-10-10,3.4571400000000003,3.6,3.4,3.4,3.1867959999999997,24771950
2016-10-11,3.5142900000000004,3.5142900000000004,3.17143,3.22857,3.026116,19828550
2016-10-12,3.22857,3.31429,2.9142900000000003,3.11429,2.919002,29390900
2016-10-13,3.05714,3.31429,2.9142900000000003,3.31429,3.1064599999999998,14317100
2016-10-14,3.4857099999999996,3.65714,3.37143,3.6,3.374254,16857750
2016-10-17,3.62857,3.71429,3.5714300000000003,3.65714,3.427811,5986400
2016-10-18,3.65714,3.68571,3.6,3.62857,3.401033,3539900
2016-10-19,3.71429,3.8571400000000002,3.65714,3.7714300000000005,3.534935,12425700
2016-10-20,3.8,3.8,3.71429,3.71429,3.481378,5398050
2016-10-21,3.74286,3.7714300000000005,3.62857,3.65714,3.427811,4285750
2016-10-25,3.65714,3.68571,3.5142900000000004,3.6,3.374254,5148150
2016-10-26,3.6,3.71429,3.5714300000000003,3.62857,3.401033,4593050
2016-10-27,3.65714,3.7714300000000005,3.62857,3.71429,3.481378,11433100
2016-10-28,3.71429,3.8285699999999996,3.62857,3.62857,3.401033,22865500
2016-10-31,3.65714,3.71429,3.62857,3.65714,3.427811,3820600
2016-11-01,3.65714,3.68571,3.5714300000000003,3.5714300000000003,3.3474760000000003,4359950
2016-11-02,3.5714300000000003,3.6,3.4571400000000003,3.5714300000000003,3.3474760000000003,8348200
2016-11-03,3.5714300000000003,3.5714300000000003,3.5142900000000004,3.5428599999999997,3.320698,2895550
2016-11-04,3.5428599999999997,3.5428599999999997,3.4857099999999996,3.5428599999999997,3.320698,2635150
2016-11-07,3.5714300000000003,3.6,3.4857099999999996,3.5142900000000004,3.2939190000000003,4396700
2016-11-08,3.5142900000000004,3.68571,3.5142900000000004,3.68571,3.45459,11070850
2016-11-09,3.65714,3.8571400000000002,3.5428599999999997,3.68571,3.45459,42809550
2016-11-10,3.71429,3.9142900000000003,3.71429,3.8571400000000002,3.6152699999999998,44289350
2016-11-11,3.8285699999999996,3.88571,3.71429,3.71429,3.481378,23295300
2016-11-14,3.68571,3.8285699999999996,3.6,3.6,3.374254,28632800
2016-11-15,3.68571,3.68571,3.5428599999999997,3.5428599999999997,3.320698,9135700
2016-11-16,3.5714300000000003,3.6,3.5428599999999997,3.5714300000000003,3.3474760000000003,4475450
2016-11-17,3.5714300000000003,3.65714,3.5428599999999997,3.5714300000000003,3.3474760000000003,3009300
2016-11-18,3.5714300000000003,3.62857,3.5428599999999997,3.5714300000000003,3.3474760000000003,2699550
2016-11-21,3.5714300000000003,3.65714,3.5714300000000003,3.65714,3.427811,2958900
2016-11-22,3.68571,3.71429,3.5714300000000003,3.6,3.374254,4570300
2016-11-23,3.62857,3.8285699999999996,3.62857,3.68571,3.45459,17899700
2016-11-24,3.90476,3.9285699999999997,3.8095199999999996,3.8095199999999996,3.6069430000000002,14519190
2016-11-25,3.8095199999999996,4.02381,3.8095199999999996,3.83333,3.629487,18644010
2016-11-28,3.8571400000000002,3.8571400000000002,3.8095199999999996,3.8095199999999996,3.6069430000000002,2957850
2016-11-29,3.83333,3.9523800000000002,3.78571,3.78571,3.584399,21044310
2016-11-30,3.8095199999999996,3.88095,3.78571,3.8571400000000002,3.6520309999999996,8593620
2016-12-01,3.8571400000000002,3.88095,3.78571,3.8095199999999996,3.6069430000000002,13409130
2016-12-02,3.8095199999999996,3.83333,3.71429,3.71429,3.516777,3054240
2016-12-06,3.7381,3.83333,3.7381,3.83333,3.629487,2304750
2016-12-07,3.83333,3.9523800000000002,3.78571,3.90476,3.6971190000000003,15721440
2016-12-08,3.9285699999999997,3.9285699999999997,3.83333,3.8571400000000002,3.6520309999999996,3846990
2016-12-09,3.8571400000000002,3.90476,3.83333,3.83333,3.629487,1962660
2016-12-13,3.8571400000000002,3.8571400000000002,3.7619,3.78571,3.584399,4405800
2016-12-14,3.78571,3.78571,3.7619,3.78571,3.584399,645750
2016-12-15,3.8095199999999996,3.88095,3.78571,3.78571,3.584399,2430960
2016-12-16,3.78571,3.83333,3.78571,3.8095199999999996,3.6069430000000002,739830
2016-12-19,3.8095199999999996,3.83333,3.78571,3.83333,3.629487,315420
2016-12-20,3.83333,3.83333,3.7619,3.7619,3.5618559999999997,899010
2016-12-21,3.78571,3.8095199999999996,3.7381,3.7381,3.5393209999999997,1925070
2016-12-22,3.7619,3.78571,3.7381,3.7381,3.5393209999999997,498330
2016-12-23,3.78571,3.78571,3.7381,3.78571,3.584399,1139040
2016-12-26,3.78571,3.78571,3.7381,3.7619,3.5618559999999997,774060
2016-12-27,3.8095199999999996,3.8095199999999996,3.7619,3.78571,3.584399,707700
2016-12-28,3.7619,3.8095199999999996,3.7619,3.8095199999999996,3.6069430000000002,1029210
2016-12-29,3.83333,3.9523800000000002,3.8095199999999996,3.8095199999999996,3.6069430000000002,8649480
2016-12-30,3.83333,3.8571400000000002,3.78571,3.8095199999999996,3.6069430000000002,2189040
2017-01-04,3.8571400000000002,3.88095,3.83333,3.8571400000000002,3.6520309999999996,3206910
2017-01-05,3.83333,4.07143,3.83333,4.02381,3.8098379999999996,47467770
2017-01-06,4.07143,4.09524,4.0,4.0,3.787294,40141290
2017-01-09,4.0,4.02381,3.90476,3.9285699999999997,3.7196629999999997,10689420
2017-01-10,3.9285699999999997,4.047619999999999,3.90476,4.02381,3.8098379999999996,14982450
2017-01-11,4.07143,4.2381,4.07143,4.14286,3.922557,41013210
2017-01-12,4.19048,4.28571,4.16667,4.16667,3.945101,61158930
2017-01-16,4.19048,4.21429,4.14286,4.19048,3.9676449999999996,9439290
2017-01-17,4.19048,4.42857,4.19048,4.33333,4.102899,60987570
2017-01-18,4.33333,4.64286,4.33333,4.61905,4.373425,59386950
2017-01-19,4.61905,4.66667,4.47619,4.61905,4.373425,19783260
2017-01-20,4.66667,5.14286,4.64286,5.0,4.734118,46168080
2017-01-23,5.047619999999999,5.047619999999999,4.90476,5.0,4.734118,12542670
2017-01-24,5.09524,5.42857,5.047619999999999,5.28571,5.004633999999999,41533590
2017-01-25,5.28571,5.42857,5.14286,5.28571,5.004633999999999,19641930
2017-01-26,5.2381,5.33333,5.09524,5.2381,4.959557,12505920
2017-01-27,5.2381,5.33333,5.19048,5.2381,4.959557,5465880
2017-01-30,5.33333,5.71429,5.33333,5.61905,5.320249,10156230
2017-01-31,5.47619,5.61905,5.42857,5.57143,5.275162,3862320
2017-02-01,5.71429,5.85714,5.61905,5.61905,5.320249,6676740
2017-02-02,5.66667,5.66667,5.61905,5.61905,5.320249,2603580
2017-02-03,5.61905,5.80952,5.61905,5.66667,5.365337,2885400
2017-02-06,5.66667,5.66667,4.90476,5.33333,5.049722,19462800
2017-02-07,5.38095,5.38095,5.14286,5.2381,4.959557,3855390
2017-02-08,5.28571,5.38095,5.19048,5.2381,4.959557,2509500
2017-02-09,5.14286,5.28571,5.14286,5.2381,4.959557,3876390
2017-02-10,5.38095,5.57143,5.2381,5.57143,5.275162,5274150
2017-02-14,5.47619,5.66667,5.38095,5.57143,5.275162,3905580
2017-02-15,5.42857,5.57143,5.42857,5.47619,5.184986,3876810
2017-02-16,5.47619,5.47619,5.38095,5.38095,5.09481,862890
