Date,Open,High,Low,Close,Adj Close,Volume
2008-03-31,29.0,29.0,28.75,28.75,13.534981,58700
2008-04-01,29.0,29.25,28.5,28.5,13.417283,310700
2008-04-02,28.75,29.0,28.5,28.75,13.534981,378800
2008-04-03,29.0,29.0,28.75,29.0,13.652673000000002,864500
2008-04-04,29.0,29.0,28.75,28.75,13.534981,53200
2008-04-08,29.0,29.0,28.5,28.75,13.534981,233800
2008-04-09,28.75,29.0,28.5,28.5,13.417283,281400
2008-04-10,28.75,29.0,28.75,28.75,13.534981,134400
2008-04-11,28.75,29.0,28.75,29.0,13.652673000000002,94700
2008-04-16,28.75,29.0,28.5,28.75,13.534981,464700
2008-04-17,29.0,29.75,29.0,29.5,13.888066,1099000
2008-04-18,29.5,30.0,29.5,30.0,14.123457,1933700
2008-04-21,30.25,30.25,30.0,30.0,14.123457,657500
2008-04-22,30.0,30.25,29.75,30.25,14.241145999999999,467800
2008-04-23,30.0,30.0,29.75,30.0,14.123457,255600
2008-04-24,30.0,30.0,29.75,29.75,14.005757000000001,90700
2008-04-25,30.0,30.0,29.75,29.75,14.005757000000001,69600
2008-04-28,29.75,29.75,29.5,29.75,14.005757000000001,140400
2008-04-29,29.75,30.25,29.5,30.25,14.241145999999999,520400
2008-04-30,30.0,30.0,29.75,30.0,14.123457,39600
2008-05-02,30.0,30.0,29.5,29.5,13.888066,396900
2008-05-06,30.0,30.25,29.5,30.0,14.123457,934800
2008-05-07,30.0,30.0,29.75,30.0,14.123457,313300
2008-05-08,29.5,29.75,29.5,29.5,13.888066,222000
2008-05-09,29.75,29.75,29.25,29.5,13.888066,276000
2008-05-12,29.5,29.75,29.25,29.75,14.005757000000001,154700
2008-05-13,29.75,29.75,29.25,29.25,13.770366000000001,368700
2008-05-14,29.5,29.75,29.5,29.75,14.005757000000001,595100
2008-05-15,30.0,30.0,30.0,30.0,14.123457,745100
2008-05-16,30.25,31.0,30.0,31.0,14.594239000000002,2272500
2008-05-20,30.75,30.75,29.75,29.75,14.005757000000001,481600
2008-05-21,30.0,30.0,29.75,30.0,14.123457,324700
2008-05-22,30.0,30.0,29.25,29.25,13.770366000000001,633900
2008-05-23,29.25,30.25,29.25,30.0,14.123457,481300
2008-05-26,30.0,30.0,28.75,29.5,13.888066,1207300
2008-05-27,29.5,29.75,29.5,29.75,14.005757000000001,231700
2008-05-28,29.5,29.5,29.0,29.25,13.770366000000001,642100
2008-05-29,29.0,29.0,28.25,28.5,13.417283,1591700
2008-05-30,28.5,28.75,28.25,28.25,13.299585,458000
2008-06-02,28.5,28.5,28.0,28.0,13.18189,607400
2008-06-03,28.0,28.5,28.0,28.5,13.417283,197600
2008-06-04,28.5,29.0,28.5,28.75,13.534981,224200
2008-06-05,28.75,28.75,28.25,28.5,13.417283,158200
2008-06-06,28.75,29.0,28.5,29.0,13.652673000000002,114200
2008-06-09,28.5,28.5,28.25,28.5,13.417283,34600
2008-06-10,28.25,28.75,28.0,28.75,13.534981,143500
2008-06-11,28.5,28.5,28.0,28.25,13.299585,91400
2008-06-12,27.75,28.25,27.75,28.0,13.18189,196300
2008-06-13,28.25,28.5,28.0,28.0,13.18189,61800
2008-06-16,28.5,28.5,27.75,28.0,13.18189,89100
2008-06-17,28.0,28.0,27.0,27.0,12.711105,462900
2008-06-18,27.0,27.25,26.75,27.0,12.711105,432900
2008-06-19,26.75,27.0,26.5,26.5,12.475717,234300
2008-06-20,26.25,27.25,26.25,27.25,12.828804,312800
2008-06-23,27.0,27.0,26.5,26.5,12.475717,484200
2008-06-24,26.75,26.75,26.5,26.75,12.593413,214200
2008-06-25,26.75,27.25,26.75,27.0,12.711105,582700
2008-06-26,27.0,27.0,26.5,26.75,12.593413,633200
2008-06-27,26.5,26.75,26.25,26.5,12.475717,717000
2008-06-30,26.5,26.5,25.0,25.0,11.769544999999999,1683500
2008-07-02,25.25,25.5,25.25,25.5,12.004938000000001,220900
2008-07-03,25.0,25.5,24.6,24.9,11.722467,1285000
2008-07-04,24.799999,24.9,24.4,24.5,11.534156,803000
2008-07-07,24.5,24.5,24.1,24.200001,11.392922,632800
2008-07-08,24.200001,24.200001,23.299999,23.4,11.016294,1502300
2008-07-09,23.6,24.0,23.299999,23.299999,10.969216000000001,1295900
2008-07-10,23.200001,23.299999,23.0,23.299999,10.969216000000001,1328800
2008-07-11,23.299999,23.5,23.200001,23.299999,10.969216000000001,1795200
2008-07-14,23.299999,23.299999,23.0,23.1,10.875059,1509300
2008-07-15,23.1,23.1,22.5,22.5,10.59259,1090200
2008-07-16,22.5,22.5,21.1,21.299999,10.027654,1722400
2008-07-18,21.700001,21.700001,21.299999,21.299999,10.027654,373100
2008-07-21,21.4,21.5,21.299999,21.5,10.121808,627300
2008-07-22,21.5,21.5,21.1,21.200001,9.980575,565000
2008-07-23,21.5,22.1,21.5,22.1,10.404278999999999,611900
2008-07-24,22.1,22.700001,21.799999,22.5,10.59259,346900
2008-07-25,22.4,22.4,22.200001,22.4,10.545511999999999,722100
2008-07-28,22.4,22.4,22.299999,22.299999,10.498434,546700
2008-07-29,22.299999,22.4,22.200001,22.299999,10.498434,276100
2008-07-30,22.5,22.5,22.200001,22.200001,10.451358,823200
2008-07-31,22.200001,22.4,22.200001,22.299999,10.498434,295600
2008-08-01,22.299999,22.4,22.200001,22.299999,10.498434,566800
2008-08-04,22.299999,22.5,22.299999,22.5,10.59259,525500
2008-08-05,21.299999,21.4,21.200001,21.299999,10.494056,757200
2008-08-06,21.299999,21.5,21.200001,21.4,10.543324,279800
2008-08-07,21.299999,21.799999,21.299999,21.6,10.641859,902300
2008-08-08,21.5,21.5,21.299999,21.4,10.543324,376300
2008-08-11,21.799999,22.1,21.799999,21.799999,10.740394,488000
2008-08-13,21.9,22.200001,21.9,22.1,10.8882,359100
2008-08-14,22.1,22.1,21.9,21.9,10.789662,629600
2008-08-15,22.0,22.1,22.0,22.0,10.83893,129000
2008-08-18,22.0,22.0,21.6,21.6,10.641859,267200
2008-08-19,21.5,21.6,21.4,21.4,10.543324,163000
2008-08-20,21.4,21.6,21.1,21.200001,10.444788,342100
2008-08-21,21.200001,21.200001,21.1,21.200001,10.444788,112300
2008-08-22,21.200001,21.200001,21.1,21.200001,10.444788,107300
2008-08-25,21.200001,21.200001,20.6,20.700001,10.198446,604400
2008-08-26,20.6,20.6,19.9,20.200001,9.952108,831100
2008-08-27,20.0,20.200001,19.799999,20.0,9.853571,874000
2008-08-28,20.0,20.0,19.700001,19.799999,9.755038,1324500
2008-08-29,19.9,19.9,19.6,19.700001,9.70577,491000
2008-09-01,19.5,19.5,19.299999,19.299999,9.508697,366900
2008-09-02,19.200001,19.200001,19.0,19.0,9.360895,262400
2008-09-03,18.799999,19.1,18.799999,19.0,9.360895,209200
2008-09-04,19.0,19.200001,18.9,19.0,9.360895,325300
2008-09-05,19.1,19.1,18.9,19.0,9.360895,185400
2008-09-08,19.0,19.700001,19.0,19.700001,9.70577,670200
2008-09-09,19.5,19.5,19.200001,19.200001,9.459427,123100
2008-09-10,19.299999,19.299999,19.1,19.1,9.410163,123900
2008-09-11,19.200001,19.4,19.200001,19.200001,9.459427,475700
2008-09-12,19.299999,19.299999,19.1,19.200001,9.459427,142200
2008-09-15,19.200001,19.200001,18.9,18.9,9.311627,153000
2008-09-16,18.700001,18.700001,17.9,18.299999,9.016019,357700
2008-09-17,18.299999,18.299999,17.299999,17.700001,8.720413,420200
2008-09-18,17.5,18.0,16.799999,17.700001,8.720413,1414100
2008-09-19,18.1,18.5,17.9,18.5,9.114554,446600
2008-09-22,18.5,18.6,18.0,18.0,8.868216,283500
2008-09-23,17.9,18.0,17.700001,17.9,8.818946,112700
2008-09-24,17.9,18.1,17.9,18.0,8.868216,151100
2008-09-25,18.0,18.0,17.6,17.700001,8.720413,662000
2008-09-26,17.799999,17.799999,17.299999,17.4,8.572607000000001,670700
2008-09-29,17.4,17.4,16.9,16.9,8.326267,287100
2008-09-30,16.5,17.0,16.1,17.0,8.375537,1477000
2008-10-01,17.0,17.0,16.6,17.0,8.375537,204300
2008-10-02,17.1,17.299999,16.799999,16.799999,8.277002,289600
2008-10-03,16.799999,16.9,16.700001,16.700001,8.227733,68000
2008-10-06,16.700001,16.700001,16.200001,16.200001,7.981394,623400
2008-10-07,15.0,15.8,15.0,15.2,7.488716,264900
2008-10-08,15.1,15.5,14.9,15.5,7.636519,1239100
2008-10-09,15.5,15.9,15.1,15.6,7.685786,211600
2008-10-10,15.1,15.1,14.8,15.0,7.390178999999999,465900
2008-10-13,15.2,15.2,15.0,15.0,7.390178999999999,254800
2008-10-14,15.9,16.5,15.9,16.4,8.079929,336200
2008-10-15,16.4,16.6,16.4,16.5,8.129197,438400
2008-10-16,16.1,16.1,14.8,15.2,7.488716,423100
2008-10-17,15.6,15.6,15.2,15.3,7.537982,739400
2008-10-20,15.4,15.6,15.4,15.4,7.587253,321700
2008-10-21,15.5,15.7,15.4,15.5,7.636519,578300
2008-10-22,15.5,15.5,15.3,15.3,7.537982,141900
2008-10-24,15.0,15.0,14.5,14.7,7.242377,289600
2008-10-27,15.0,15.0,13.4,13.4,6.601893,298700
2008-10-28,13.4,13.5,13.0,13.0,6.404822,443600
2008-10-29,13.2,13.7,13.2,13.4,6.601893,531700
2008-10-30,13.4,13.8,13.4,13.7,6.7496979999999995,624700
2008-10-31,13.7,14.1,13.4,13.4,6.601893,693600
2008-11-03,13.6,14.2,13.6,14.0,6.897500999999999,560500
2008-11-04,13.9,14.2,13.5,13.9,6.8482330000000005,882500
2008-11-05,14.2,14.3,13.0,13.2,6.503358,1034800
2008-11-06,13.2,13.2,13.0,13.2,6.503358,572100
2008-11-07,13.1,13.1,12.5,12.7,6.25702,1817700
2008-11-10,12.8,12.9,12.6,12.7,6.25702,805200
2008-11-11,12.6,12.7,10.4,10.6,5.222394,3247800
2008-11-12,10.6,10.9,10.5,10.7,5.271662,640600
2008-11-13,10.6,10.6,9.8,10.2,5.025322,1696400
2008-11-14,10.4,10.4,10.1,10.2,5.025322,936000
2008-11-17,10.2,10.3,10.0,10.1,4.976054,656500
2008-11-18,10.1,10.1,9.95,10.0,4.926785,548500
2008-11-19,10.0,10.2,9.9,10.0,4.926785,398700
2008-11-20,9.85,9.85,9.55,9.6,4.729712999999999,773800
2008-11-21,9.55,9.55,9.05,9.15,4.5080089999999995,1751900
2008-11-24,9.15,9.15,8.65,8.75,4.310938,803600
2008-11-25,8.75,9.0,8.65,8.8,4.335572,1966200
2008-11-26,8.6,8.7,8.55,8.7,4.286304,575300
2008-11-27,8.65,8.85,8.65,8.75,4.310938,646200
2008-11-28,8.85,9.05,8.8,9.0,4.434108,385300
2008-12-01,9.0,9.05,8.85,8.85,4.360207,400200
2008-12-02,8.75,8.9,8.7,8.75,4.310938,473400
2008-12-03,9.0,9.05,8.8,8.8,4.335572,594500
2008-12-04,8.8,8.8,8.65,8.7,4.286304,794900
2008-12-08,8.75,8.9,8.7,8.9,4.3848400000000005,1373500
2008-12-09,8.9,9.25,8.85,9.15,4.5080089999999995,3169500
2008-12-11,9.2,9.25,8.9,9.0,4.434108,2135600
2008-12-12,8.95,9.05,8.75,9.05,4.458742,1171900
2008-12-15,8.95,9.2,8.95,9.2,4.532643,2143200
2008-12-16,9.25,9.95,9.15,9.65,4.754348,1139100
2008-12-17,9.85,10.2,9.55,9.55,4.705081,1345400
2008-12-18,9.65,10.1,9.55,9.9,4.877519,2061600
2008-12-19,9.95,10.5,9.85,10.2,5.025322,2285900
2008-12-22,10.5,11.7,10.2,10.9,5.370197,3756500
2008-12-23,10.9,11.2,10.7,11.0,5.419465,891200
2008-12-24,11.0,11.1,10.6,10.6,5.222394,1398800
2008-12-25,10.8,10.8,10.3,10.4,5.123858,953600
2008-12-26,10.5,10.7,10.5,10.5,5.173125,261800
2008-12-29,10.5,10.5,10.1,10.1,4.976054,858000
2008-12-30,10.2,10.5,10.2,10.2,5.025322,451400
2009-01-02,10.2,10.2,10.2,10.2,5.025322,0
2009-01-05,10.5,10.9,10.4,10.9,5.370197,941700
2009-01-06,11.1,11.3,10.8,10.8,5.320930000000001,2307700
2009-01-07,11.0,11.3,10.8,10.8,5.320930000000001,2269300
2009-01-08,10.6,11.0,10.6,10.9,5.370197,643700
2009-01-09,11.0,11.1,10.9,11.0,5.419465,422800
2009-01-12,11.1,11.1,10.9,11.0,5.419465,333200
2009-01-13,11.0,11.1,10.7,10.7,5.271662,689200
2009-01-14,10.8,11.0,10.8,11.0,5.419465,221400
2009-01-15,10.8,10.8,10.7,10.7,5.271662,383000
2009-01-16,10.8,11.2,10.8,11.1,5.4687339999999995,522700
2009-01-19,11.3,11.3,11.1,11.2,5.518001,530600
2009-01-20,11.1,11.6,11.1,11.3,5.567268,741900
2009-01-21,11.3,11.4,11.3,11.4,5.616536,255000
2009-01-22,11.5,11.5,11.3,11.3,5.567268,1080100
2009-01-23,11.3,11.4,11.2,11.3,5.567268,588500
2009-01-26,11.5,11.5,11.2,11.3,5.567268,426700
2009-01-27,11.3,11.5,11.3,11.4,5.616536,670900
2009-01-28,11.4,11.5,11.3,11.4,5.616536,880600
2009-01-29,11.4,12.0,11.1,11.1,5.4687339999999995,2810200
2009-01-30,11.3,11.3,11.0,11.2,5.518001,994900
2009-02-02,11.2,11.2,10.8,10.8,5.320930000000001,1060100
2009-02-03,10.9,10.9,10.7,10.9,5.370197,1083000
2009-02-04,10.9,11.0,10.8,10.8,5.320930000000001,1114000
2009-02-05,10.8,10.8,10.6,10.7,5.271662,1298100
2009-02-06,10.8,10.8,10.4,10.6,5.222394,1977300
2009-02-10,10.7,10.7,10.4,10.6,5.222394,1088500
2009-02-11,10.4,10.5,10.3,10.4,5.123858,640100
2009-02-12,10.4,10.4,10.1,10.1,4.976054,930400
2009-02-13,10.2,10.5,10.1,10.2,5.025322,1481000
2009-02-16,10.4,10.7,10.3,10.7,5.271662,1066100
2009-02-17,10.6,10.7,10.5,10.6,5.222394,766300
2009-02-18,10.5,10.6,10.4,10.6,5.222394,556900
2009-02-19,10.6,10.6,10.4,10.4,5.123858,1080400
2009-02-20,10.5,10.5,10.2,10.3,5.074591000000001,225900
2009-02-23,10.2,10.3,10.1,10.1,4.976054,1352400
2009-02-24,10.1,10.1,9.95,10.0,4.926785,1336900
2009-02-25,10.1,10.2,10.0,10.0,4.926785,476500
2009-02-26,10.1,10.1,10.0,10.1,4.976054,698300
2009-02-27,10.1,10.2,10.0,10.2,5.025322,1245800
2009-03-02,10.2,10.2,9.85,9.9,4.877519,1534700
2009-03-03,9.8,9.9,9.8,9.85,4.852885,429000
2009-03-04,9.85,10.0,9.85,10.0,4.926785,364700
2009-03-05,10.0,10.2,10.0,10.1,4.976054,512400
2009-03-06,10.0,10.1,10.0,10.1,4.976054,190700
2009-03-09,10.2,10.2,10.0,10.0,4.926785,253000
2009-03-10,10.1,10.1,10.0,10.0,4.926785,262100
2009-03-11,10.1,10.2,10.0,10.0,4.926785,271200
2009-03-12,10.0,10.1,9.95,9.95,4.902153,289000
2009-03-13,10.1,10.2,10.1,10.1,4.976054,352500
2009-03-16,10.1,10.4,10.0,10.4,5.123858,1042100
2009-03-17,10.4,10.4,10.0,10.2,5.025322,858200
2009-03-18,10.2,10.4,10.0,10.1,4.976054,1782300
2009-03-19,10.1,10.3,10.0,10.0,4.926785,1272800
2009-03-20,10.1,10.1,10.0,10.1,4.976054,536300
2009-03-23,10.0,10.3,10.0,10.2,5.025322,2673700
2009-03-24,10.2,10.5,10.2,10.4,5.123858,2882100
2009-03-25,10.3,10.4,10.2,10.3,5.074591000000001,586500
2009-03-26,10.3,10.5,10.2,10.4,5.123858,648000
2009-03-27,10.4,11.0,10.3,10.8,5.320930000000001,2073900
2009-03-30,10.7,10.7,10.2,10.3,5.074591000000001,1530300
2009-03-31,10.3,10.7,10.3,10.6,5.222394,1239800
2009-04-01,10.7,10.8,10.6,10.7,5.271662,1031100
2009-04-02,10.8,11.5,10.8,11.4,5.616536,2759000
2009-04-03,11.3,11.5,11.2,11.4,5.616536,1176500
2009-04-07,11.3,11.7,11.3,11.4,5.616536,2002500
2009-04-08,11.2,11.5,11.2,11.5,5.6658040000000005,798000
2009-04-09,11.4,11.6,11.2,11.2,5.518001,1300100
2009-04-10,11.3,11.7,11.3,11.7,5.764339,890800
2009-04-16,11.7,12.7,11.5,12.7,6.25702,2362400
2009-04-17,12.8,13.1,12.7,13.0,6.404822,1735200
2009-04-20,13.0,13.2,13.0,13.1,6.45409,1155600
2009-04-21,13.0,13.7,12.9,13.7,6.7496979999999995,1861900
2009-04-22,13.9,14.0,13.6,13.7,6.7496979999999995,1628400
2009-04-23,13.8,13.9,13.6,13.8,6.798964999999999,652000
2009-04-24,13.9,14.6,13.9,14.2,6.996036999999999,3885900
2009-04-27,13.4,13.6,13.2,13.2,6.865999,2347300
2009-04-28,13.5,13.6,13.1,13.2,6.865999,1067200
2009-04-29,13.4,13.7,13.3,13.7,7.126074000000001,563100
2009-04-30,13.9,14.3,13.8,14.2,7.3861490000000005,1633500
2009-05-04,14.2,15.2,14.2,15.1,7.854286999999999,1259600
2009-05-06,15.2,16.299999,15.0,16.299999,8.478468,1949700
2009-05-07,16.9,17.299999,16.9,17.200001,8.946605,1990400
2009-05-11,17.200001,17.200001,16.4,16.799999,8.738544000000001,2464600
2009-05-12,16.799999,17.0,16.6,17.0,8.842575,1345800
2009-05-13,16.799999,17.200001,16.700001,16.9,8.790559,1557500
2009-05-14,16.6,16.700001,16.0,16.0,8.322422,1697300
2009-05-15,16.0,16.200001,15.8,16.1,8.374439,1003500
2009-05-18,16.0,16.4,15.9,16.4,8.530483,582300
2009-05-19,16.6,16.9,16.6,16.700001,8.686529,590500
2009-05-20,16.9,16.9,16.5,16.6,8.634514,311500
2009-05-21,16.700001,16.700001,16.299999,16.299999,8.478468,422800
2009-05-22,16.1,16.200001,15.9,16.200001,8.426455,972500
2009-05-25,16.200001,16.299999,16.1,16.299999,8.478468,650200
2009-05-26,16.4,16.4,16.299999,16.299999,8.478468,725300
2009-05-27,16.4,17.1,16.299999,16.799999,8.738544000000001,1963100
2009-05-28,16.799999,16.9,16.4,16.5,8.582498,883100
2009-05-29,16.6,17.0,16.6,16.799999,8.738544000000001,403100
2009-06-01,17.0,17.1,16.9,17.0,8.842575,550700
2009-06-02,17.1,17.1,16.700001,16.700001,8.686529,1252200
2009-06-03,17.0,17.1,16.700001,16.799999,8.738544000000001,1602300
2009-06-04,16.9,17.0,16.799999,17.0,8.842575,2482800
2009-06-05,17.200001,17.799999,17.1,17.6,9.154667,4172800
2009-06-08,17.700001,18.200001,17.5,17.799999,9.258697999999999,3318400
2009-06-09,17.799999,17.9,17.5,17.9,9.310711,1150800
2009-06-10,18.0,18.299999,17.9,18.1,9.414741000000001,1118500
2009-06-11,18.1,18.1,17.799999,18.0,9.362725,856600
2009-06-12,18.1,18.200001,17.799999,17.799999,9.258697999999999,780900
2009-06-15,18.0,18.0,17.0,17.200001,8.946605,1346000
2009-06-16,16.9,17.0,16.700001,17.0,8.842575,1105100
2009-06-17,17.0,17.0,16.700001,16.700001,8.686529,524300
2009-06-18,16.799999,16.9,16.299999,16.299999,8.478468,456300
2009-06-19,16.299999,16.6,16.200001,16.6,8.634514,361900
2009-06-22,16.6,16.6,16.299999,16.4,8.530483,297400
2009-06-23,16.1,16.200001,16.0,16.1,8.374439,1033100
2009-06-24,16.1,16.5,16.1,16.5,8.582498,174100
2009-06-25,16.6,16.6,16.299999,16.5,8.582498,546500
2009-06-26,16.6,16.9,16.5,16.5,8.582498,492600
2009-06-29,16.5,16.799999,16.4,16.5,8.582498,633400
2009-06-30,16.700001,16.799999,16.299999,16.5,8.582498,652800
2009-07-02,16.6,16.6,16.1,16.1,8.374439,234200
2009-07-03,16.1,16.200001,16.0,16.1,8.374439,306800
2009-07-06,16.1,16.1,16.1,16.1,8.374439,0
2009-07-08,16.0,16.0,15.6,15.8,8.218392999999999,755200
2009-07-09,15.9,16.1,15.9,15.9,8.270408,296800
2009-07-10,16.1,16.1,15.8,15.8,8.218392999999999,97100
2009-07-13,15.8,15.8,15.6,15.8,8.218392999999999,351800
2009-07-14,15.8,16.0,15.8,15.9,8.270408,1290400
2009-07-15,16.0,16.1,15.9,16.1,8.374439,1310900
2009-07-16,16.200001,16.5,16.1,16.1,8.374439,1444900
2009-07-17,16.1,16.5,16.0,16.4,8.530483,2122400
2009-07-20,17.0,17.5,17.0,17.4,9.050633,3382200
2009-07-21,17.5,17.799999,17.299999,17.4,9.050633,2233300
2009-07-22,17.5,17.700001,17.0,17.200001,8.946605,1869500
2009-07-23,17.5,17.9,17.299999,17.700001,9.206682,1794800
2009-07-24,17.9,17.9,17.6,17.9,9.310711,1386600
2009-07-27,18.0,18.200001,17.9,18.1,9.414741000000001,1770200
2009-07-28,18.0,18.1,17.799999,17.9,9.310711,2098500
2009-07-29,18.0,18.0,17.799999,17.9,9.310711,1110900
2009-07-30,18.0,18.1,17.799999,17.9,9.310711,1247200
2009-07-31,18.200001,18.200001,17.9,18.1,9.414741000000001,1274200
2009-08-03,18.200001,18.4,18.1,18.299999,9.518771000000001,2655500
2009-08-04,17.6,17.9,17.6,17.700001,9.600128999999999,1645100
2009-08-05,17.799999,17.799999,17.5,17.700001,9.600128999999999,1168700
2009-08-06,17.6,17.700001,17.5,17.6,9.54589,2031100
2009-08-07,17.4,17.6,17.4,17.4,9.437415,992700
2009-08-10,17.6,17.6,17.0,17.299999,9.383175999999999,1212200
2009-08-11,17.299999,17.4,17.1,17.4,9.437415,2003600
2009-08-13,17.4,17.799999,17.4,17.700001,9.600128999999999,1552000
2009-08-14,17.700001,17.700001,17.4,17.6,9.54589,1226700
2009-08-17,17.6,17.6,17.200001,17.200001,9.328939,1451400
2009-08-18,17.200001,17.6,17.1,17.6,9.54589,652500
2009-08-19,17.700001,18.200001,17.5,17.700001,9.600128999999999,2452900
2009-08-20,18.0,18.1,17.799999,18.0,9.762842,811200
2009-08-21,18.0,18.5,17.9,18.200001,9.871317999999999,3298500
2009-08-24,18.4,18.6,18.299999,18.299999,9.925556,1311800
2009-08-25,18.4,18.4,18.299999,18.299999,9.925556,474300
2009-08-26,18.299999,19.1,18.299999,19.0,10.305223,2288400
2009-08-27,19.1,19.5,18.9,19.200001,10.413698,1572100
2009-08-28,19.299999,19.5,19.0,19.200001,10.413698,574700
2009-08-31,19.200001,19.5,18.6,18.799999,10.196746000000001,1915500
2009-09-01,18.9,19.0,18.799999,19.0,10.305223,664200
2009-09-02,18.9,19.200001,18.6,19.1,10.359461,668800
2009-09-03,19.200001,19.799999,19.200001,19.700001,10.68489,1072500
2009-09-04,20.0,20.9,19.9,20.700001,11.227269999999999,3282000
2009-09-07,21.0,21.4,20.9,21.299999,11.552698,1439700
2009-09-08,21.5,21.5,21.0,21.0,11.389984,2527100
2009-09-09,21.0,21.4,20.9,21.200001,11.498461,1373400
2009-09-10,21.4,21.799999,21.200001,21.299999,11.552698,2114000
2009-09-11,21.5,21.700001,21.299999,21.6,11.715411,2214800
2009-09-14,21.6,21.9,21.4,21.4,11.606935,2173900
2009-09-15,21.5,22.1,21.5,21.799999,11.823886,3352500
2009-09-16,22.0,22.200001,21.9,22.0,11.932364,2764100
2009-09-17,22.4,22.5,21.799999,22.200001,12.040838,2409100
2009-09-18,22.200001,22.6,22.1,22.5,12.203553,1184400
2009-09-21,22.700001,23.0,22.6,22.9,12.420506,888500
2009-09-22,23.1,24.5,23.1,24.5,13.288313,3881100
2009-09-23,24.4,24.700001,24.1,24.5,13.288313,3303200
2009-09-24,24.299999,24.4,23.9,24.200001,13.125601000000001,2201100
2009-09-25,24.0,24.4,24.0,24.0,13.017124,1334800
2009-09-28,23.799999,24.0,23.299999,23.5,12.745936,1390100
2009-09-29,23.700001,23.9,23.299999,23.5,12.745936,1492400
