Date,Open,High,Low,Close,Adj Close,Volume
2008-05-07,4.34,4.36,4.34,4.36,3.849421,484600
2008-05-08,4.34,4.34,4.34,4.34,3.8317650000000003,324800
2008-05-09,4.36,4.38,4.34,4.38,3.86708,2195300
2008-05-12,4.4,4.4,4.38,4.38,3.86708,979500
2008-05-13,4.36,4.38,4.36,4.36,3.849421,1012500
2008-05-14,4.36,4.38,4.36,4.38,3.86708,267100
2008-05-15,4.38,4.4,4.38,4.38,3.86708,1339900
2008-05-16,4.4,4.42,4.38,4.4,3.8847370000000003,1928300
2008-05-20,4.4,4.4,4.38,4.38,3.86708,192000
2008-05-21,4.4,4.4,4.38,4.4,3.8847370000000003,614900
2008-05-22,4.42,4.42,4.42,4.42,3.902396,265000
2008-05-23,4.42,4.46,4.4,4.44,3.920054,2620900
2008-05-26,4.4,4.44,4.4,4.42,3.902396,1478600
2008-05-27,4.44,4.5,4.4,4.48,3.955369,5107600
2008-05-28,4.5,4.5,4.4,4.4,3.8847370000000003,3305800
2008-05-29,4.42,4.42,4.4,4.4,3.8847370000000003,383600
2008-05-30,4.4,4.44,4.4,4.44,3.920054,930500
2008-06-02,4.42,4.42,4.36,4.38,3.86708,2004000
2008-06-03,4.38,4.38,4.36,4.36,3.849421,213700
2008-06-04,4.36,4.36,4.36,4.36,3.849421,229300
2008-06-05,4.36,4.36,4.34,4.36,3.849421,158500
2008-06-06,4.36,4.4,4.36,4.4,3.8847370000000003,227200
2008-06-09,4.38,4.38,4.38,4.38,3.86708,39600
2008-06-10,4.38,4.38,4.3,4.36,3.849421,1092800
2008-06-11,4.32,4.32,4.32,4.32,3.8141059999999998,275500
2008-06-12,4.3,4.3,4.26,4.3,3.7964480000000003,702000
2008-06-13,4.26,4.28,4.24,4.24,3.743474,496100
2008-06-16,4.2,4.24,4.2,4.24,3.743474,216800
2008-06-17,4.22,4.22,4.2,4.2,3.708158,253
2008-06-18,4.2,4.2,4.16,4.16,3.672843,388800
2008-06-19,4.1,4.1,4.04,4.06,3.584553,677300
2008-06-20,4.06,4.12,4.06,4.12,3.6375269999999995,357400
2008-06-23,4.1,4.1,4.08,4.1,3.6198690000000004,1186500
2008-06-24,4.1,4.1,4.04,4.06,3.584553,639600
2008-06-25,4.06,4.06,4.02,4.02,3.549237,56700
2008-06-26,4.04,4.08,4.04,4.04,3.5668949999999997,3770100
2008-06-27,4.06,4.06,4.04,4.04,3.5668949999999997,700000
2008-06-30,4.04,4.04,4.0,4.0,3.5315790000000002,336800
